 March 2015,5,Great location and very friendly,"We stayed 3 nights and felt like home in Dar Hafsa! We were contacted prior to arrival and got some suggestions on how to get to the place. Everything worked smoothly and we got picked up at the main gate to the medina. A welcome mint tee was a very nice refreshment - and we got plenty more of the great tea during our whole stay. The breakfast (which was included in the price) was delicious and very filling - including fresh orange juice and the great mint tea. Locality of the place was also very convenient, just few steps from the heart of medina, yet in a quiet side alley. Our room was in the ground floor, with a private bathroom - very clean and tidy, with extra covers if we would get cold. The place itself is a very nicely decorated traditional house which is run by a very…",Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,Greatest care and hospitality !!!,"Our first stop in Morocco was Fez and Dar Hafsa. We were met the moment we stepped out of the taxi and were treated like family immediately. We were put in the right direction for buying SIM card, food, bus tickets and guides for day trips inside and from the medina. We are traveling on a budget and needed a quality, safe place at a comfortable price. I believe living in the medina is the best way to experience the history & culture of Fez. The family type atmosphere, experienced owner and huge breakfast will set one up for a wonderful experience. We can not recommend this place more.",Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,Local Royalty,"We found Dar Hafsa on trip advisor and what a find it was. It was our first time in Morocco and had no idea what to expect. We were looked after like royalty, it was amazing. Felt like a local as the owner showed us where to eat while making sure we were happy with the price and checked for any food requirements. Organised the perfect walking guide who had lived in fes his whole life. Racheed, a top character and I would highly recommend doing a day out with him. A true local gentleman. The staff go out of their way to make sure your experience of fes is one to remember. It's such a change from the accomodation service you normally get. Also the breakfast is one that will leave you feeling full but you can't resist it. All in all I would highly recommend Dar Hafsa to everyone.…",Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,Highly recommend for an warm welcome to Fes,I would highly recommend this accommodation to anyone travelling to Fes. We were made to feel very welcome and the owners really went out of their way to make sure we had an incredible time. They arranged chaperones to and from dinner for us when we arrived knowing that we would be easily lost in the maze of the medina and escorted us every time we needed to get somewhere new. We also had an excellent guide arranged which made the most of our time in fes. We are very grateful to everyone at dar hafsa for making our trip so enjoyable and relaxed.,Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,Fantastic Moroccan hospitality!,"Most kind and generous hosts. We couldn't have asked for a better experience in Fes. Throughly enjoyed our stay!! Come hungry to breakfast as they provide plenty of food, and their restaurant recommendations were fantastic! Highly recommend this place!!",Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,Absolutely Brilliant,"My first experience of Morocco and wow what a welcome. Dar Hafsa was fantastic and looked after our every want and need. They organised our transfers, walked us around town, recommended where to eat, served us tea etc - they constantly went the extra mile. The accommodation is beautiful, clean and with everything you need. Breakfast will not leave you hungry. The accommodation and whole team at Dar Hafsa made our experience in Fes fantastic!!",Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,Best 4 days in Dar Hafsa,"I had the best 4 days at Dar Hafsa, every thing was so good. The owners make you feel at home. I love the breakfast and the minty tea. The 600 years old house is nicely decorated , it is clean and the beds are very comfortable. Free Wi Fi in the house, main car park area just 10 minutes from the Dar.The location is amazing . All the staff are very nice and friendly. There are many areas of attraction and historical land marks nearby ..old mosques and ancient souk within the old city is something very unique. Many traditional resturants are located not far from the Dar . The level of security is very good ..and the atmosphere in the old city take you back to the 8th century when the city was built. There are also nice places just on the skirt of Fes you can visit. I will…",Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,I love Dar Hafsa,Dar Hafsa was exceptional and perfect in every thing..Its location is in the centre of the ancient city..Atmosphereand staff were amazing. It is one of the best accommodation I have ever had in Morocco. Special thanks for Mr Abdul Kareem and his daughter Mariam for the generous hospitality ..they are 5 stars in every thing.,Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,Incredible experience,"We stayed 4 days in Fes and it was the highlight of our trip! A big reason why is Dar Hafsa! Located in the heart of the Medina, right off the main street, it's the best Dar/Riad/B&B I've been to. Their willingness to help and make your stay as perfect as possible is touching! From picking you up at the Gate, helping plan your tour of the Medina, finding great places to eat and other hidden gems, they go above and beyond! The Dar itself is quiet, clean and beautiful. Breakfast is great, lovely rooftop terrasse overlooking the city, confortable beds, just perfect! Enjoy the mint tea! I will defintely comeback someday! Marie",Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,Best Place in Town!,"We booked Dar Hafsa after reviewing all the comments on Trip Advisor and even after seeing all the positive reviews, we were still blown away by how friendly, nice, helpful they were!!! We stayed 3 nights (on our honeymoon). The breakfast is included and delicious! The prices are a true bargain! The rooms are beautiful and comfortable. The Dar is well maintained and very clean and the staff are so kind and generous. Dar Hafsa was so helpful in advising us on where to go, what to eat, how to plan your days. They found an official guide (Nardine) who was great in showing us all the beauty of the Medina! They booked a taxi van so we can go visit Meknes/Volubilis on a day trip. For each restaurant we went to, either Dar Hasfa escorted us to and from the restaurant or an employee…",Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,"""Beautiful Riad , attentive host""",This is a very nice place. The family who run Dar Hafsa are incredibly nice and very genuine. It is very well located. The beds were comfortable and clean. What really makes this place special is the owner. he went out of his way to make sure everything was just perfect. There is a roof terrace with a beautiful view of the medina. I certainly recommend it.,Dar_Hafsa-Fes_Fes_Meknes
 March 2015,5,In the heart of the Medina,"This is like all small hotels in the Medina, not easy to find, but the proprietor will meet you at the popular main Gate, Bab Boujloud. Once you settle in, there is no way you could be lost again. The hotel is like a bed and breakfast, and is family run. The owners served us tea when we arrived, and by chance, we were upgraded to a nicer room at no extra charge. This charming hotel was a private home, now redecorated into four guest rooms ,each with its own bathroom. The owner speaks many languages. There is also a roof top for enjoying the view of the city. I think in the warmer seasons, perhaps they serve breakfast there? The breakfast is a feast, many dishes, I could not eat half., for example, fresh orange juice, eggs, pain au chocolate, croissant, bignet, 3-4 kinds of…",Dar_Hafsa-Fes_Fes_Meknes
 February 2015,5,Excellent choice,"You can't go wrong here. Abdul is an outstanding host taking a personal interest in the comfort and enjoyment of every guest. He is enthusiastic and passionate about Fes, his guest house, and his country and hopes his guests can share some of that too. He can arrange many different excursions to amazing places in the Fes medina and to other sites by auto. My wife and I really enjoyed our second honeymoon at Dar Hafsa.",Dar_Hafsa-Fes_Fes_Meknes
 February 2015,5,Charming guesthouse in the center of the medina! Excellent!,"If you find yourself in Fes, you must stay here! The building is beautiful and located on a quiet street in the medina, but only a ifew steps away from one of the main streets. But what makes this place so great is the owner and the employees! They met my friend and I when we arrived and walked us to the guest house--even though we arrived at midnight! Then they helped us book tour guides and a private driver. They make you feel like you are at home!",Dar_Hafsa-Fes_Fes_Meknes
 February 2015,5,Amazing!,"Beautiful place, incredibly helpful and friendly staff, great location and a wonderful visit! Owner helped organize everything for my friend and I, including booking a tour guide for visiting the Fes medina, a private driver for a day trip and personally escorting us to various places in the medina and giving us clear directions. Highly recommended. If you want a truly amazing visit to Fes, you must stay here!",Dar_Hafsa-Fes_Fes_Meknes
 February 2015,5,Very friendly and helpful,"We stayed in this hotel 4 nights and we are very satisfied. The hotel is very beautiful and traditional,breakfast was a unique experience :) the owner and the staff were extremely helpful and friendly. They helped us with everything: from getting around in the medina to hammam etiquette.the owner also found us a driver and arranged a 4 day trip for us from Fez to Marrakesh. Never hesitate asking them for help :)",Dar_Hafsa-Fes_Fes_Meknes
 February 2015,5,a wonderful base to explore Fez,"Situated in a beautiful old converted Road in a side street in the Medina, Dar Hafsa is a great place to stay. The rooms are very beautiful, decorated in a traditional Moroccan style, the staff are very helpful and present 24/7, helping with directions, airport transfers, day trips. There is a roof terrace for great views of the Medina, and breakfast is included. It is located just off the main road from Bab Boujeloud to the Kairwan mosque, about ten minutes from the gate, making it easy to find when you are lost. Will definitely come again.",Dar_Hafsa-Fes_Fes_Meknes
 January 2015,5,a quiet oasis,"You must stay at this Dar if you vist Fes,it is fabulous! Great welcome,lovely Moroccan style rooms built around a courtyard.breakfast is overwhelming with breads and jams with plenty of tea and coffee. Mint tea seems to be a constant habit in Fez and indeed in this old town house. Abdullah Karin and his family could not have been more attentive and and helpful. From advice as to where to eat to calling taxis and getting us a guide, he was full of humour and patience. We had a great adventure in Fez but this great quiet location was a relaxing oasis.",Dar_Hafsa-Fes_Fes_Meknes
 January 2015,5,What a gem,"We have just spent 3 super days staying at Dar Hafsa. This is a gem of a place run by a lovely family. Abdul and his family are so helpful in everyway. Nothing is too much trouble for them. The house is beautiful, clean, and breakfast is superb. It is right in the heart of the medina but is very quiet. A guide was organised for us and we had such a great trip round the medina and the main sites. Advice was given re restaurants and we really enjoyed Moroccan food and hospitality. We can really recommend Dar Hafsa. Wonderful.",Dar_Hafsa-Fes_Fes_Meknes
 January 2015,5,Central spot in the Medina,Very well located just 7 minutes walk from the Medina's main gate where you meet Dar Hafsa's owner Abdul. Fantastic service and warm welcome upon arrival. Tour guide service offered to guide you through the labyrinth. Would certainly recommend for a weekend stay.,Dar_Hafsa-Fes_Fes_Meknes
 January 2015,5,Beautiful place to stay in heart of Fes medina,"Stayed here for 4 nights this January. The place was cozy, sparkling clean and beautifully decorated. Finding the place was no problem as the manager met us at the taxi drop off and led us through the streets. The location of the riad is perfect - very central to main monuments, shopping streets, market areas, etc. - while still being quiet and peaceful inside. A great combination! However, it is the managers that really make this dar excellent. Because we arrived on a chilly day, they made sure our room was fitted with extra blankets and the heat was turned up in our room prior to arrival. They also got our laundry done efficiently. One other scenario also speaks to how excellent the staff are: before arriving in morocco I caught a cold and stomach bug. After a few days of…",Dar_Hafsa-Fes_Fes_Meknes
 January 2015,5,The best!!!,"I simply cannot say enough about how great the fine folks at Dar hafsa are. They provided amazing help getting around town. The room was SO comfortable and warm in the cold nights Fes. Breakfast was the most gracious that I have ever seen in Morocco. Folks were nice and chill here. There's only 4 rooms, so reserved early. The owner was very sweet on the phone while booking. Basically, this is one of the best options in Fes!",Dar_Hafsa-Fes_Fes_Meknes
 February 2014,4,Great Stay!,"I stayed here with my partner last year. I must say both owners (daughter and father) are great people and I would stay there again over the sumer. They looked after us, arranged some tours for us, and so on. The strongest point would be the breakfast (omg, so good!) and overall guest service. The only reason why I didn't give it a better rating is because it was cold in Fes in January and the heater wasn't really good. Also, although we had a private bathroom the shower floor was inexistent and although no major floods occurred it was kind of uncomfortable. Other than that I have really no complaints about it and I would recommend it to anyone who's looking for an authentic moroccan experience :)",Dar_Hafsa-Fes_Fes_Meknes
 January 2015,5,Highly recommended,"I arrived and spent five days with this wonderful family, the owner, Abdul Karim, his beautiful daughter Miriem (and a special mention to Eunice the Night Porter who was there late in the evening and first thing in the morning and always enquired as to how I slept the night before). Getting here was relatively easy. Once I had booked, I received an email from the owner explaining the way. Simply get off the train at Gare el-Fez (Fez Central Train station) and catch a petit taxi to Bab Boujeloud (often written as Bab Bou Jeoud) which is the main Western Gate to the old Medina. That cost 30 Dh (AUD$4). Then use a public phone to call Dar Hafsa (05356-36702). Either Abdul Karim, Miriem or Eunice will walk out to collect you and guide you back in, no matter what time you arrive. …",Dar_Hafsa-Fes_Fes_Meknes
 January 2015,5,Wonderful Dar in Fez,"Owner Abdul was extremely helpful and hospitable. Location was easy to find, close to the main gate (Bab Bacloud) of the Medina. We stayed in two different rooms and both of them are clean and comfortable. Great breakfast and it felt like home. The restaurant Abdul recommended was our best meal in Morocco.",Dar_Hafsa-Fes_Fes_Meknes
 December 2014,5,""" Nice Riad in Fez ""","Dar hafsa is a very beautiful place with very attractive decoration. The location is excellent, very close to the main sights. Also very safe area you can arrive anytime. the owner is very attentive and always present to give good advices on visiting Fez and it's surroundings. The breakfast was excellent. A very good place that I highly recommend.",Dar_Hafsa-Fes_Fes_Meknes
 December 2014,5,"Great value, charming riad in the middle of Fes","Great value, charming place, super hosts. I was absolutely amazed by the fabulous restoration, it is absolutely incredible. Wonderful traditional Moroccan breakfast and very comfortable rooms. The family was super nice and very helpful! Thank you so much for everything",Dar_Hafsa-Fes_Fes_Meknes
 December 2014,4,Very comfortable stay in Marrakech,"This was an incredibly charming hotel, it was small, quaint an decorated in a lovely Moroccan style, it really did feel like a home. To get to it, if you are coming from the blur gate walk down the Main Street of fes, very easy to locate (just a small veer to the right from the blue gate immediately) and follow is road for 10-15 minutes. You will eventually come to an arch with leather goods being sold around the arch and a broken western u ion bank sign just last the arch in the right. Take the right turn just before this arch and follow this street until the door is in your right. The host is very very welcoming and sees to all your needs, at times I did find him a little overbearing and pushy but it was all with good intentions so I was very happy to overlook it. The rooms…",Dar_Hafsa-Fes_Fes_Meknes
 November 2014,5,Wonderful place to stay in Fes!,"I was a solo traveller and stayed at Dar Hafsa for 4 nights.. I highly recommend it to other travellers! Karin and his team really take care of all their guests' needs, including advice on the best places to eat, where to go and what to do/not to do. They made me feel totally welcome and comfortable in Fes and I wouldn't hesitate to stay with them again. Also the house is absolutely beautiful!",Dar_Hafsa-Fes_Fes_Meknes
 November 2014,5,Great Place To Stay,"I was a little apprehensive booking this hotel having never been to Morocco before. But was pleasantly surprised at the warm welcome from Eunice (the night porter) despite our arrival not being 'til midnight. The hotel was a nice peaceful sanctuary in what is a very busy medina. our room was spacious & very comfortable although the bathroom was a little basic (but we where in North Africa). Our breakfast was amazing, plenty of home made breads with a selection of honey & fruit dips as well as cheese, eggs. Excellent!!!!! Highly recommend this hotel especially if you want to experience real Moroccan hospitality.",Dar_Hafsa-Fes_Fes_Meknes
 November 2014,5,Warm hospitality in the heart of the Medina!,"I visited Fes 1 years ago and stayed with local friends, on this return trip to Fes I hoped to recreate my prior experience for the friends traveling with me to Fes for the first time. Dar Hafsa met my every wish. The dar has 4 colorful rooms (all with good wi-fi) wrapped around a cozy courtyard filled with couches and decorate with elaborate tilework and plaster carvings. The owner, Abdul Karim, is the definition of warmth and hospitality with a twinkle in his aye and always a smile and ready laugh, who went out of his way to make sure we had the best tie possible. He serves a scrumptious breakfast every morning and even tailored the breakfast for those in our group with gluten allergies, he arranged for a car and driver to take us to nearby Meknes, Moulay idris and…",Dar_Hafsa-Fes_Fes_Meknes
 November 2014,5,Our Sanctuary within the Medina,"This ""Das"" or house was one of the best parts of our trip to Fes. It is a peaceful sanctuary within the bustling medina, steps from one of the main roads of the medina. But once you're inside you feel the cool tranquility of the house. The service is impeccable and Karim is willing to go the extra mile for his guests. We had wonderful breakfasts the 4 days we were there and we could go to him with any question or clarification about the right places to eat and shop. The first day we had booked a tour and when he asked who it was with and hadn't heard of the guide he was concerned and coached us for how to avoid buying things at the shops that were owned by the guides friends. When he saw that our guide was an officially licensed guide he relaxed. That's the kind of active…",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,A Memorable Time,"Our first time in Fes Morocco and thanks to Abdul Karim and his kind people, our four night stay was a memorable and fun experience. Breakfast was delicious with homemade breads and room very comfortable. Abdul arranged two outings for us that couldn't have been any better. We had a wonderful experience thanks to Abdul and his family staying here in the Medina.",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,Great and Perfect Hotel,"I went in a trip beginning with Chefchaouen then Fes and at last Marrakech (Ourika) , my staying in Fes for one night in DarHafsa was a great experience , i recommend it for every one . try to ask DarHafsa people for any info you may need, they always provide helpful information, when you walk in old city of Fes , do not ask any one for any information because you will pay for it.",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,There's A Reason,"For all the great reviews of Dar Hafsa. I wish I could add a lot more to the hundreds of 5* reviews, but it's pretty much all been said. Since good beds and good wifi are important to me, I can say that I was completely pleased with the quality of the beds and the fact that in the most distant room from the router, my internet connections worked perfectly at all times. I should also mention that the A/C blew very cold and the shower and bathroom were excellent. Also, they are located fairly close to the Blue Gate, but down a quiet street, thus making for easy access to the action, while also providing an peaceful escape from the scene. Although I didn't spend much time watching TV, I don't think I've ever stayed anywhere with so many channels....Yemen? No problem. Libya,…",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,Strongly recommended,"It was refreshing to stay in a Moroccan owned and operated Riad- those interested in supporting a local business that is another reason to stay here. Best and most extensive breakfasts, gracious and extremely helpful service and fantastic location. Abdul Karim spent a lot of time talking with us about Fes and our trip in general, arranged everything we asked for, and gave us great tips for our next destinations. All the staff here are lovely and show a lot of concern for their guests. Fes can be a very overwhelming place filled with scammers so we appreciated the honest advice and service. Thank you Dar Hafsa!",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,Everything you need,"Dar Hafsa is a charming traditional Moroccan townhouse in the medina of Fes. For those of you who haven't figured it out yet, the medina is definitely the place to be and Dar Hasa is located well to act as a base for exploring the medieval heart of Fes. The accommodation itself is excellent value for money; it's on the value end of the price spectrum but still has key features like full AC and wi fi. It's nicely decorated in the traditional Moroccan style and the breakfasts are a sight to behold. Can't fault it for the price. Our host, Abdul, did everything he could to make our stay pleasant, from sharing his local knowledge, to arranging restaurants to meeting us at the edge of the medina. Dar Hafsa does have some steep staircases and most of the rooms are upstairs, so…",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,A charming oasis with amazing hospitality,"We highly recommend Dar Hafsa to anyone traveling to Fes. We stayed for 3 nights. The location is very convenient inside the medina, just off of a main street. When you enter the guesthouse, it is a charming, quiet oasis from the hustle and bustle of the medina. The guesthouse was a stunning traditional Moroccan design, and the multi-story lobby was especially beautiful with ornate tile work. The guest rooms were very clean and comfortable. Tip: try to catch a sunset on the roof deck – it was gorgeous. Breakfast was delicious and plentiful. The family who runs the guesthouse was so kind and welcoming, and they truly made our stay a special one. Abdul Karim and his daughter Meriel were extremely helpful with advice, directions, and any questions we had. We loved the mint tea…",Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,Good stay,"Good location easy to find in medina. Nice room, top floor room best. Tasty breakfast with homemade pancakes starts only at 09:00. Very good restaurant suggestions. Medina chaotic but we managed without a guide. Gardens outside walls on route to palace nice break from the chaos.",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,Warm welcome and fantastic stay,"Before we went to Fes we received a confirmation mail from Dar Hafsa, they offered us a pick up from the airport, great! Hassan the driver was there at the airport waiting for us. For €15,- he brought us to the cosy riad in the medina of Fes. Karim the owner of the hotel was waiting for us. We were only staying for two full days and three nights. We checked in the wonderful room and Karim showed us the view from the roof terras. It was late at night but Karim arranged a boy to pick us up and bring us to a lovely restaurant where we had some great food. The next day nordin came, we just had a sweet breakfast, to give us a tour through the medina. Since our time was so short and the medina so big this was perfect. Nordin was funny and told us fantastic stories about the old city.…",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,Fabulous,Dar Hafsa is a beautiful riad in a quiet street near by the medina. A very good location! Karim is very friendly en do Anything to make you happy. We also met his daughter who helped us to go to the hamam. We had a great time!!,Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,"Very nice, quiet place to stay and rest from the noise of medina","Beautiful, authentic décor and it looks exactly as shown. There is a roof terrace with a breath-taking view over old Fez. Breakfast is a traditional Moroccan breakfast and it was amazing with plenty tea and/or coffee. Black teak (English tea) lovers simply ask for some and you will get it. I would go back again. Medina can be very overwhelming, but give yourself time to grow on it and you will be fine.",Dar_Hafsa-Fes_Fes_Meknes
 October 2014,5,"""Highly recommended""","We highly recommend this beautiful and very warm riad to anyone wanting to stay in fes. During our stay in Morocco we stayed in different hotels but this was by far the best because of the hospitality of the owners who made us feel part of the family. they were very welcoming, they helped us getting directions and answers all our questions.The riad is in a great location in the heart of the medina just a few minutes from the main sites,however; in a very quiet and safe area. From the terrace you can enjoy a beautiful view over the medina. The rooms are comfortable and spotless. Breakfast is good and plentiful. we can only recommend this lovely riad to enjoy time in fes. Thank you",Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,""" Beautiful Riad, amazing staff ""","The friendliness and hospitality of the owner is great. We arrived in fez at 22:00 PM and as agreed we found an employee waiting us at bab boujloud to pick us up there. We had a great welcome when we reached the place. they helped us to find a tour guide to see the city, gave us tips on how to continue our journey through morocco. The Riad in very beautifully decorated and very clean. The breakfast is excellent. An amazing view from the roof terrace. they helped us in everything we needed and more. Very highly recommended.",Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,Pure Morocco!,"If you want lodgings which give you a true taste of the old city of Fes Medena, then we cannot recommend this bed and breakfast too highly! It is a relatively small, simple, beautiful 600 year old family house near the main street of the old city. Abdul Karim and his daughter Miriem run the business, and you could not wish for more pleasant and helpful hosts. The atmosphere in the house and rooms is charming and quiet. The facilities are simple, clean and adequate including a private shower, television and air conditioning. They recommended a restaurant to us, and went to the trouble of calling the restaurant, making the reservation, and arranging for someone from the restaurant to come to pick us up to take us to its location hidden away deep in the city, which we would…",Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,A gem in Fes,"A welcome antidote to the culture shock most travellers experience on entering the medina, Dar Hafsa feels like an oasis of calm, quiet and comfort. Abdul and his family are.excellent hosts, offering suggestions for what to see and do and and providing a real insight into Moroccan life. The rooms are well decorated and very clean and the breakfast is a feast.The excellent official guide Fouad which the riad organised made navigating the maze of streets a fascinating and rewarding experience. We didn't feel pressured to buy anything, he answered our endless questions with enthusiasm and was extremely professional. Dar Hafsa can definitely be recommended to those wanting a more authentic Moroccan experience.",Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,Great Breakfast and location,Beautiful rooms! Clean rooms and the staff were very informative and helpful. Whilst the dinner service is no longer available the traditional breakfast was very delicious and generous. There was also a lovely roof top terrace that had great views of the Medina.,Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,Beautiful Riad,Dar Hafsa is a beautiful riad in a great location. Unfortunately they no longer offer dinner but every morning we looked forward to the delicious never ending traditional breakfast. The family who run the riad are very friendly and always keen to give local advice. We went to a very traditional hammam base on their recommendation. An experience we won't forget.,Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,"""Super stay at Dar Hafsa""",Dar hafsa i a family place very well located and very quiet. The veiw from the terrace makes you feel the charm of this wonderful medina. Added to this; a delicious breakfast served each morning that will makes you forget the hunger of the whole day. A big thank you for the whole family as well as for the other workers. We spent a wonderful week in morocco and you've contributed.,Dar_Hafsa-Fes_Fes_Meknes
 September 2014,4,Gem in medina,"Comfortable small guesthouse. Family that runs it is very helpful and kind. The breakfast spread was fun with so many Moroccan breads, tea and watered down juice (beware of the water). The rooms comfortable and traditionally decorated. There's a small terrace overlooking the medina rooftops. Don't let them hire you a ""guide"" from the tourist office, though. That was a crook and waste of time.",Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,Great landing spot to explore Fes,"The owners were great in getting is organized for a wonderful time on Fes. The rooms we're clean, the location was central to all you want to do and the breakfast was enormous! They are happy to help you find a guide or book the next leg of your Moroccan adventure.",Dar_Hafsa-Fes_Fes_Meknes
 September 2014,5,Beautiful dar with terrific service,"We stayed in the top room, nearest to the roof terrace and had a terrific stay. The owner and family are super helpful, and even helped us plan the rest of our trip to Morocco. The room was clean and comfortable. And the breakfast provided was a feast!",Dar_Hafsa-Fes_Fes_Meknes
 August 2014,5,Best riad in fes!,"Stayed here with my wife - perfect location, very hospitable hosts and a true Moroccan feel. The room was big and spacious and the riad is very close to all the main attractions of the medina. Would highly recommend!",Dar_Hafsa-Fes_Fes_Meknes
 August 2014,5,True Moroccan Hospitality,"Esccelent-not just good. The owner knows the importance of keeping his guests happy and go above and beyond help. He helped us find and confirm our pre-booked restaurant using his laptop. When we wanted to visit the medina, we sought for his advice to hire a tour guide just from the main gate(bab boujloud) as they were plenty of them there but he suggested not to have any guide but to call the tourist office to send an official one to avoid problems. So,we searched on the internet for a tourist office number. we ran into him to call them for us and he was happy to do so We weren't disappointed, our tour guide was really funny and very knowledgeable. As the riadis family own, owner's children were very helpful and hospitable. The riad itself is beautiful, Well decorated.…",Dar_Hafsa-Fes_Fes_Meknes
 August 2014,5,wonderful stay,"we spent nights 3 at dar hafsa and we didn't regret. we had really a wonderful stay. The owner was very nice, helpful and ready to answer all our questions. his daughter was also helpful, she emailed us once we did our booking to confirm it and even gave us very useful informations. The hotel is a short walk away from the center where the most important things are located ( medersas,tanneries...). The breakfast is good and included in the price of the room. I shall return and i highly recommend it.",Dar_Hafsa-Fes_Fes_Meknes
 November 2013,5,Lovely family dar...,"If you are deliberating over whether to spend more and stay in a fancy riad or save a little and stay in a friendly dar, opt for this lovely family dar. We're so glad we did. Firstly, the location is so easy to find (in the midst of one big maze, this is very useful!) The owner met us at the Blue Gate and guided us to his dar, pointing out signs to help us with our bearings for our future exploring. Secondly, the dar is beautiful. The internal courtyard is colourful and some of the rooms have pretty shutters with painted design. We were upgraded to the larger room with three beds, really pretty fabrics and it was great having the three internal windows. The bathroom was basic but clean and functional. Thirdly, the hospitality was fabulous. Father and daughter were always on hand…",Dar_Hafsa-Fes_Fes_Meknes
 August 2014,5,Can only recommend,This guesthouse is excellently located inside the medina just off the main shopping street. The rooms are all spacious with traditional styles. Beds are super comfortable and feel new. The cleaning is to a high standard and breakfast is delicious and plenty. Hosts are accomodating and very professional. Excellent advice even given before arrival. We were picked up from the main gate and guided to the hotel. Fes can be overwhelming but just trust the people and listen to local knowledge. All family members of the staff were always on hand to help. All in all I would definitely return. Thank you for a great stay Dar Hafsa. ps... the terrace is very romantic with amazing views.,Dar_Hafsa-Fes_Fes_Meknes
 August 2014,5,Traditional with modern comforts,"The establishment is well run by an extremely friendly and helpful family. The building is beautiful and decor is impressive. There is clearly history in everything. Furthermore, the quality of some areas have been renovated and provide cleanliness/modernism to a high standard. But mostly the building has maintained its heritage. Breakfast is an experience in its own, we felt spoiled by the choice and attention given by staff. The pictures say it all. The roof terrace is to a good height which means u can see across the whole city. Sunrises and sunsets are great to view from here. Staff advice and recommendations on trips are worth listening to. We chose a walking tour around the city and a driving trip to neighbouring cities. This ensured we saw almost everything without…",Dar_Hafsa-Fes_Fes_Meknes
 July 2014,3,needs some attention to detail,"We stayed for a few days in Fes and on the whole we had a great stay in Fes, the owner was very helpful and friendly. However, the little things in the bathroom needs seeing too. Not enough clothe hooks and most of the attachments in bathroom needs fixing!!",Dar_Hafsa-Fes_Fes_Meknes
 July 2014,5,"Beautiful Dar, Nice Hosts","We really enjoyed our stay in this beautiful Dar. We felt very safe because of its location. The best things about this dar is the family, they were very welcoming, friendly and very helpful. The breakfast was plentiful and had some variation over two days we were there. Overall, if you want something comfortable, charming and reasonably priced then this is your place.",Dar_Hafsa-Fes_Fes_Meknes
 July 2014,5,Amazing hospitality and warmth!,"I decided to stay at Dar Hafsa b'c of the reviews on tripadvisor and it did not disappoint! My brother and I are staying here for 5 nights and the experience has been incredible (we have 1 night remaining). I've never written a review before checking out of a place which tells you how positive my experience has been. As others say the riad is very well located, reasonably priced, and clean, but what really makes this place truly special is the owner, Karim. Karim has gone out of his way to make sure we've been well taken care of by helping to arrange side trips, inviting us for dinner with the family, and even ensuring we were able to make an exchange on a purchase we weren't quite happy with. I've never had an innkeeper care so much before! The whole family is lovely and I…",Dar_Hafsa-Fes_Fes_Meknes
 July 2014,5,A truly great experience!,"From the moment my girlfriend and I touched down in Fès airport - we were treated with warmth and kindness from the Dar Hafsa family. Not only do they show you the ropes, they will help prepare / organise any trip or experience you have in mind! The best part of our whole time at Dar Hafsa, was being invited to break the fast with the family during Ramadan - a truly unique and wonderful Moroccan experience. (The soup was better than any restaurant we went to!!) The beds are great, the breakfast is good, the location is good, and the price is very favourable. What more could you ask for! And above all this they invited us to watch the World Cup and drink tea with them whilst we were there. 10/10!! Very happy young travellers",Dar_Hafsa-Fes_Fes_Meknes
 July 2014,5,Most Amazing Nice Family and Hotel in Fes,"Dar Hafsa is a small family run hotel in the heart of the old city Medina in Fes. This hotel has definatly been the highlight of our trip to Morocco. Karim (the owner) is incredibly hospitable, he made us feel like part of the family as he welcomed us into his home. He also gave us lots of great advice, he's not out to rip you off like a few other people around Fes. When you arrive, he invites you in to the common lounge area for some tea (delicious) and asks you what your plans are for your trip. He will advice you on things to do in Fes and the surrounds so you can have the best possible experience of Morocco. He tells you where best to go to avoid getting hasseled and what is a good price for things you may want to buy. He will also organise tours for you with genuine…",Dar_Hafsa-Fes_Fes_Meknes
