 March 2019,4,Room Technology Not Working,"Hotel was 1st class and the room was high tech. Touch controls on each side of the bed that controlled all of the lights. Unfortunately, the ones in our room did not work and we only discovered it when we were ready for bed. A technician came promptly but was unable to fix the problem. I was instructed on how to turn the lights on and off from the control panel. We wrongly assumed that the problem would be resolved while we were out for the day. Disappointed",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 March 2019,2,Disappointing Stay,"While the staff seems nice, I found their service sadly lacking. When we entered the room the TV was on, although the sound was supposedly off. When we entered the room the TV gave off an annoying high pitched whine, and we were unable to turn it off. It appeared to us that the batteries in the remote were not working. The in-room safe was not working either, the person at Reception said that it was due to low batteries, and offered only that I could use the safe at reception, which was obviously inconvenient. In addition, the hotel’s system is on “heat”, with the result that the room is uncomfortably warm. Someone from the Front Desk staff came to the room. Her solution for the heat problem was that I leave open the sliding glass door to the patio. I explained that I was…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 February 2019,5,"Nice hotel, great elite benefits, superior dining","We stayed in this hotel for two nights in February 2019 and it was amazing stay. Our Platinum Elite status earned us upgrade to the two-story suite with little patio on the lower bedroom level and family room and two bathrooms. First night we've dined at the Mont Liban Lebanese/Moroccan restaurant and enjoyed great food and live music, virtually alone; next night we dined at Dolce Vita Italian restaurant and it was also great. Highly recommended. Hotel security seems to be serious - checking cars as they enter property and guarding grounds with German Shepherds at night",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 February 2019,4,Impressive Gym,"Mariotte stay in Fes was very pleasant. Nourdin at the front desk checked us in and out. He was warm and enthusiastic in providing us with travel tips in Morocco. Gym was big and one of the most well-equipped one. However we were a tad disappointed with the concierge service. We wanted a taxi to the CTM station, the concierge told us a big taxi would cost 100dirham but if we wanted a smaller taxi, we will have to go to the entrace and flag for a taxi on our own.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 February 2019,5,An excellent hotel in the New quarter of Fes,"Light, open, airy in large grounds which allow for some peace and quiet in a bustling city. The staff could not do enough to assist me on arrival and for the rest of my visit. The pool looked enticing, it is huge, but sadly it is not heated and the weather was not so good. The SPA delivered a wonderfully 'painful' massage which did no end of good on my neck and tired legs. Breakfast is as one would expect in a Marriott, helpful staff and sufficient choices to please any palate. I am looking forward to returning.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2019,5,Everything perfect,"We arrived at the hotel late in evening, starving after a long flight. The reception staff explained the hotel restaurant was going to close in 20 minutes. After fast check-in we hurried to the restaurant where we were greeted by a friendly girl. Food and service were both impecable. It took us a lot more than 20 minutes to finish out dinner and even though my husband and I were the only visitors left, no one seemed to be in a hurry to close the restaurant. Even the live band kept playing only for us. The room was just as it looks like in the pictures. Comfortable bed, quite room, clean bathroom, cosy balcony overlooking a nice garden. Birds' songs wakening us up in the morning. Wifi connection was perfect and the best one among all the hotels we have stayed in Morocco.…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2019,5,Beautiful hotel in Fes!!,"Love this property!! Good location, nice big pool, beautiful foyer, really friendly helpful staff!! I had dinner in the restaurants and lunch in the piano bar - food was excellent! Especially the Moroccan/Lebanese restaurant. They had some traditional live music and the couch/seats were really comfortable! I would highly recommend this hotel to anyone visiting Fes! Ms. Boutaina was very helpful and friendly! Mr. Ali came to check on me when I was having dinner during at the Italian restaurant. If you go ask him about the history of the hotel. There are lime tree, olive trees and orange trees all over the property. And of course Mr. Rishard was always checking on me when I walked through the foyer. Awesome friendly guy - the entire staff was great!! I wish I could give it more…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2019,5,Excellence in service,"First of all, I have to acknowledge the amazing service at the restaurant in the hotel: Mont Leban. The check in was easy, the room was clean, luxurious and the breakfasts were very good. I went to the spa for a massage and it was very, very well done by a professional massage therapist. Great Marriott hospitality!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2019,5,I love these people!,"The warmest welcome ever! The men at the check-in desk were so fun! What friendly and kind people. The place is beautiful and a man was playing traditional Moroccan music as we arrived. Our room (standard one) had an upstairs with living area and a marble bathroom with a shower. On the coffee table was a beautifully wrapped tray of fresh fruit and a variety plate of Moroccan pastries. Downstairs you’ll find a large, extremely comfortable bed — I slept SO well — and a full bathroom with extra long and deep (compared to most American tubs) bathtub. A great soak. Stay here — you won’t be disappointed.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2019,5,Excellent customer service,"Overall, an excellent stay and I recommend staying here. We received excellent Marriott/SPG Platinum Premier recognition. We were upgraded to a suite and deluxe room (2 rooms) with special touches. The courtesy and kindness of the staff was really nice. The only improvements were possibly the need for a few touch ups and renovations along with a possible lounge or evening benefit. Booking: As a SPG/Marriott Platinum Premier member, we used the SPG application to book. No issue booking. Pre-check: As our stay approached, I contacted the hotel via the chat function on the SPG/Marriott mobile application. It took them over 24 hours to respond though they eventually responded to our requests. Location: The hotel location is not bad. It was a short drive to Médina and…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,5,Wonderful Experience,Its hard to know where to begin to praise this hotel. We are a family of 8 who took four rooms. They put us all near each other as promised and every one of us had a large room with a balcony. The staff couldn't have been nicer. They were helpful in setting up day trips and making dinner reservations outside of the hotel. Not that you needed to leave the hotel to eat though. There are three dining choices on site and the middle eastern one is not to be missed. It is beautifully decorated and has live music that can't be beat. We went in the winter so we could only gaze longingly at the fabulous pool area. The health club was the best I have seen in a hotel.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,5,Nice facility and excellent Customer service,"We travelled for 22nd wedding anniversary to Morocco and Spain. This was our second stop of the tour and the one of the best one. The place and people were awesome. The staff was very welcoming. I like to Boutimia, Najeem, and Ali who went out of there way to help feel home. Boutimia arranges a surprised cake that was delivered to our room. I am platinum member and had reserved two room for the family. We were presented with fresh fruit baskets upon arrival and nice welcome smile which makes a huge difference. Will defiantly stay at this place if we go back to Morocco. Will highly recommend this place over staying in the old city. It takes less than 10 minutes by taxi to go to old city and it is not expensive at all. Thank you Marriott Fes!!!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2019,5,Excellent Stay,Located near CTM bus terminal in newtown of Fes. take a taxi to old city by costing 15 dinar. Suite was luxurious and very comfortable. Pool is not heated but very beautiful. Gym was well-appointed. Breakfast was excellent with a rich selection of morocco cuisines. Staff was accommodating. I was impressive with morocco style of lobby and hallway which kill my camera volume.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,5,People make the difference,"I am business traveler and platinum premier member who spent around 170 nights last year in Marriott and SPG hotels around the world. So I believe I can notice differences and give objective rating. Sometimes, people make a difference even when the place is not great or the system is not working at its best. I was so indulged and impressed by the love, care and special attention that I got. Every person made my stay great. I thank and appreciate the effort of the team and already miss them.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,5,Excellent property,"I choose this hotel based on my loyalty to Marriott, and the first thing I will say about this hotel – I have felt myself as a truly valuable guest. They provided every service I have needed, and they constantly were pinpointing that elite members are very important to them. They organized my airport pick-up, they organized my tours, and everything was nice and efficient. Their concierge Najim is a gem. Everything was spotless clean; the interior is nicely decorated in oriental style. I used their authentic restaurant which was wonderful, as well as the breakfast. The hammam service was also very nice, but it was very hard to find a free slot to use it – they were fully booked. There are only three things they should improve – the first one is communication on their internal…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,5,Great Marriott Property,"Great Marriott hotel in Fes with terrific staff! Thoroughly enjoyed my stay there, for the hotel was clean and comfortable, and the staff in the various departments, including the restaurants, was very good. Ms. Slimani, Elite Guests Relations Manager, in particular was very charming and truly attentive, as her genuine and consistent attention to my comfort and enjoyment during the three nights there made me feel privileged and appreciated for being a loyal Marriott member. I was upgraded to a suite which was clean, quiet and comfortable. The hotel also has a great pool that is conducive to relaxing and sunbathing. It is also conveniently located to Madina, the old town, which is a short drive away. In short, a great hotel with attentive and polite staff eager to help to…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,3,Best part of our stay in fes,"SPG platinum member. I would have given a 5 star if not for our checkout. We had loaded our car and I went in to get ice for our cooler. That was a challenge in its self as we had left our room knowing that the hotel was hosting a wedding and thinking a couple extra hours to clean up might be nice for staff. Asked at restaurant, front desk, etc. Told to order from room. Cleaning staff got me some ice. Thank you. My wife was out front and the tourist vans for the Médina had pretty much blocked up the reception area. She was sitting in our vehicle waiting when a tourist guide, (please read review of these shady individuals), or staff person yelled at her in a very misogynist way. She was frightened and moved into the parking lot. We are not middle eastern so it shocked my wife to…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,4,Good place with great food,Its a good place to stay in Fes. Staff is helpful. Food is really good. Both the Italian and the Moroccan / Lebanese restaurants had great food and ambience. Good variety and taste for vegetarian options as well. The hotel is also nicely decorated. Overall good experience.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,2,Surely this is not a marriot,"First of all the staff are great and try so hard, problem is they have lousy management- - the breakfast is that of a 2 star hotel.. run out, it’s a terrible range and choice and of a super low quality. - the buffet dinner is exactly the same as the breakfast. Seriously what are the mgt thinking? - the check in, why do they take all this time to write in a piece of paper? They don’t own a photo copier? It takes long and is really not helpful. It is obvious mgt are trying to save money everywhere. Seriously Marriot should take their name away.. it’s hurting the brand Paul",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,3,Average stay,"From the entry to the hotel it feels like an old hotel, abandoned with a big name. The room size is not bad but the interior wasnt on point. Curtains didnt open or close, the carpet had stains though the beding and toilet was clean. Food variety and dinner option is terrible!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,1,Worst experience ever in a Marriot Hotel,"How can a place so awful as this be a part of Marriott Group ??? I checked in on the 30th of Nov to 4th of Dec 2018. And we had the worst experience ever in a Marriott Hotel. 1- The breakfast is no where close to any Marriott hotel i stayed in (Limited choices / Rude Staff / Communication is poor ""English Language"" / no local products on the buffet / staff don't refill in the empty dishes immediately / poor ventilation in the breakfast area. One incident where i requested for hot water the waiter with an attitude replied go collect it yourself. 2- Air Conditioning in the rooms does not work and rooms are stuffy and hot at night & temperature was 20 - 22 degrees centigrade during the day . i contacted the hotel management and i was told its winter and only heaters are…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,5,First Class in Fes,"I am Marriott Platinum and must admit that after a few days of traveling around it's nice to ""come home"" to a Marriott. The Fes property was great! Pretty grounds, kind and helpful staff, authentic Hammam massage, clean/comfortable rooms. I had a suite which was spacious and beautifully decorated. Breakfast was a little basic, but offered everything you would want to fill the tank before a big day shopping in the medina! No Club Lounge, so we went to the bar for cocktails. It was very smoky from cigarettes. I had forgot my power adaptor, and the staff was quick to provide one. We didn't have any time to just ""relax"", but the pool was beautiful. Wish we had time for a dip! If I am ever back in Fes, the Marriott would be my hotel of choice.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,5,Best Customer Service in Morocco 🇲🇦,Fes was part of the new destinations I explore every time I visit morocco and this Hotel makes this city part of my future trips. I had and an excellent experience from check in till check out where they upgraded my reservation to a beautiful Suite. This Hotel has one of the best Gyms in Morocco and outstanding swimming pool. I want to pass special thanks and appreciation to Ilham (Director) who was really a true representation of customer caring. So thank you for everything you have done to make our stay a pleasant one. Regards Oseid,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,5,Imperial!,"This property lives up to the feeling of being in Fes - an imperial city. We were upgraded to a Suite with a pool view which was pretty sweet. The beds were very comfortable, pool was superb (although we didn't use it coz of the weather) and the food was good. Breakfast was pretty nice and the staff at the breakfast restaurant was very helpful. It has 3 restaurants - one of them offering Moroccan specialties with the said ambiance. The hotel also features a very relaxing spa where you can enjoy good ha-mams. Overall, I would definitely recommend this property in Fes. Worth every penny!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,3,A nice hotel in Fes with a rude manager and other problems,"The Marriott is not typical of most of their hotels. Although a platium member, i had to swich rooms three times and it took 3 hours to check in and get a room. In the first room, I had an equiptment failure and a safety concern so, after the manager telling me he was too busy, I was finally moved to a second room. Unfortunately this one had the same equiptment failure, so after another hour was moved to a third room which was good.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,5,Gate 1 Tour--Favorite Hotel of Trip!,"We stayed at the Fes Marriot Hotel for 2 nights during our recent Gate 1 tour of Morocco and it was our favorite hotel of the trip! Located just outside of the new city in a quiet part of town, the hotels sprawling grounds made for a very relaxing stay. Wifi was strong throughout the property. Room size was huge compared to our hotel in Rabat and the room had a king sized bed with comfortable pillows and blankets. The TV was big and had a few English Language channels. The room also had a nice balcony with a hidden cove for a relaxing lounge. The bathroom was big, but again the shower was European tub-shower combo which did neither well. We had dinner one night in the on site Italian Restaurant, prices were reasonable and the pizza was good. We also had a few drinks in…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,4,"Room smelled of cigarette smoke, cutting corners on breakfast","Until we got to this hotel, we were spoiled, we had fresh orange juice every day, we however also have learned Morocco is still not prepared for non smoking rooms. The pool and courtyard are beautiful and our room was nice. I gave this a four for a reason, not perfect, but with some improvements it could be",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,5,Good value for Marriott platinum member,"As a Marriott platinum member, we got an upgrade to a spacious suite with complimentary morrocan dessert, still bottle water and sparkling bottle water. They don't have a lounge but we also got complimentary breakfast at the cafe. Member recognition was pretty good.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,5,Stay between 28th Aug till 2nd Sep 2018,"Since I did not receive the mariott survey after my recent stay. I thought to share with you some feedback about the property and associates. Front desk staff Omar it seems to show good leadership skills as well excclent guest service and a good listener. Also Zakria and the associate who does front desk cover late night. Concierge Elhousien was very helpful, honest, discreet with excclent people skills. House keeping Hind , seham and lady who did clean my room daily were at hand to help me settle in my room and make it dust free. They came accross as professional, hard working who do a good job as requested. My highlight of this stay was the breakfast associate and thier mangers First day grappled my attention was Oummima She seem young professional but I can tell…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,4,Trip,It was amazing and the food manager mr Youssef was nice person and he helped us a lot and it was good place to visit nice hospitality amazing experience nice people caring and good place for relaxing 👌,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,5,Great hotel， great GYM,"I been in fes many times. This is the only Marriott in Morocco . Great location, Very good facility in this hotel, especially the gym. Nice stuff Fatima , she is very professional ! Worth recommend !!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,5,Amazing hotel stay,This hotel was amazing. They upgraded us to a junior suite when we checked-in. The suite was beautiful. They had left fruit and dessert both nights which were delicious. They provided great concierge service and organized airport pick up and private transportation to Chefchaouen. They also helped us make restaurant reservations. The included breakfast was delicious. The enormous pool was wonderful to relax beside. This was a wonderful experience all around.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,1,Never again,"We stayed there for only 1 night . It’s amazing how many bad things you can observe in 24 hours . So if you have ever been in Morocco you will know the situation in the hotels at the check in . You must wright all you personal information like the date of your arrival , from where you come where you go and much more details . As we where approaching the check in desk I saw for the first time the receptionists to do that job but unfortunately when it was our time none helped us and they were looking us with a very strange way .I don’t know maybe it was because my girlfriend wasn’t wearing Dior clothes and I wasn’t driving a Ferrari ..... After one hour when we finally finished with all these details we went to our room . The reservation was for 1 king size bed and we had 2 single…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,4,Great base for visiting Fes,"Great size room, maybe a little dated but the place was very clear and staff friendly. They also arranged our transfer to the airport. Breakfast was nice, the usual offerings with some Moroccon pasties/bread. Would stay again",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,5,Moroccan gem,"I stayed in this hotel for one night during my trip around Morocco and I didn't go worng. I can speak only with superlatives. The hotel is located very close to the train station, concierge staff couldn't be more helpful and they made me felt like I am someone very special. They were very attentive and without me asking them for any help they were always on top of everythimg. But the main reason why I chosen the hotel was the gym as I always try to exercise even if I am traveling and I wasn't disappointed either. They have a very modern and well equipped fitness club on site full of free weights and machines. And I can honestly say that was the best gym I have ever seen in the hotels I stayed so far. Also you will not be left alone as they have a personal trainer named Fatima…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2018,4,always a pleasure,"Stay here regularly and it is always a pleasure : beautiful rooms, very kind staff, nice location, ... Some bits at the back have gone green and grotty and need a bit of elbow grease, but hopefully this is a temporary situation. Please Marriott, invest in a pressure washer and clean up the terraces (see picture). Other than that, very happy to return. This is one of the best places to stay when you are in Fes.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2018,4,Trying Hard to Be More Than A Marriott,"This large hotel with extensive grounds is located in the ""new"" part of Fes and somewhat far way from the action. Nothing worth spending time on is in walking distance. The front desk is very business like, but not very friendly or welcoming. Parts of the hotel feel very sterile and western (Marriott-like), others are charming and true to the environment. Our room was clean and comfortable with many amenities, but could have been anywhere. The specialty Moroccan restaurant is excellent and far exceeded our expectations. Beautiful and authentically decorated with a nice Moroccan menu and delicious food, augmented by a musical group that helped to set the environment. We enjoyed a safe, reliable and problem free stay, but probably missed out on the more authentic experience.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2018,5,Excellent Stay! Five stars!!!,"Lovely hotel, great staff; what you truly expect from a five star chain. The food was top notch, the restaurant is awesome, real feel of morrocco!! We also had the Italian and it was superb. The bar was great and we really njoyed our drinks there every evening. Rooms were nice and spacious, with balconies, felt like a resort. I am glad we decided to stay here as we were initially planning to stay inside the medina, but this worked out just awesome !! Fes is beautiful and our stay at Marriott further enhanced it. Thank you guys!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2018,4,"Wonderful stay. Beautiful grounds and amenities, and delightful staff.","My partner and I recently spent four days in Fes and were lucky to have stayed here. At check-in, we were treated to some delicious Moroccan tea, and shown to our room by the attentive staff. The hotel has great amenities. Lots of space (almost too much!), but very clean and well-maintained. The pool is really nice and relaxing. There are two restaurants, one Moroccan and the other Italian, a pool bar, and the Marriott café where breakfast is served. Despite the choices, it's a bit of a shame that if you're spending the day at the pool and want lunch, you're stuck with the pool bar for snacks or light sandwiches. Breakfast at the Marriott Café is pretty standard for a Marriott located outside the US. The hotel is located in the New City, so it's about a 30-45 minute walk to…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2018,3,Service not on par with the facilities,"We went to the Marriott hotel after having a booking cancelled at a riad inside the Medina with a very good offer on Hotels Tonight. The facilities are great, but service needs a lot of improvement. We arrived at the hotel at 3:30pm and were informed that we could have lunch at the Italian restaurant on the hotel grounds. We left our luggage in the room only to find the restaurant closed since 3pm and had to go to the lobby bar instead (wrong information given by the front desk). We've also asked for a light snack like dried nuts, peanuts, etc. but the room service didn't have it and took over an hour to supply a basket of bread and olives. The in room minibar was also absolutely empty, so we had to order at least a bottle of water for the night. The hotel also couldn't call…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2018,5,Great service,"After a long long tour of the Medina, we headed for the pool, Lubi bar, the Marriott hotel where we were waited upon by Sanae and Kamal...excellent service ! Well done Marriott for employing these people !",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2018,5,Excellent choice in the city,We was there in Fes for a weeding party... the hotel staff helped me & my big family in all details related to it and suggested excellent choices saved our times and money ... The location is great and walkable from nice closed cafe and restaurants... Rooms were clean and beds were comfortable... Price & value of money accepted and better than other choices around with lower quality and services.. Thanks to all staff especially Anas & Rachid. I will choose this hotel in my next trips to this city.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2018,4,Great but not very good contact info....!?!?,"Hi, stayed here late September, had a great stay, great staff, couldn't really fault this hotel or staff at all. BUT...... since check out 29th September, we still have our security deposit pending on out bank account, there is no where that I have found to be able to contact the hotel directly. I have tried all sorts of email addresses and phone number, and for main marriot numbers! and nothing. this has really caused myself and partner a lot of unnecessary stress after a relaxing holiday as we need out £252.52 released payment!! we settled all the room prior to our visit and paid the total bar and food in cash before leaving the hotel! I hope this may get someones attention to contact me please!!??",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2018,5,Service,"Great service from Hicham at reception. This gentleman was kind enough to escort me to the nearest cash machine since the one located in the hotel was out of order. Clean rooms, comfortable beds, friendly staff everywhere especially from Abdelkrim at breakfast. I would definitely recommend this hotel to other guests.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2018,4,Safe and clean,"This hotel is well located ,near downtown Fes and 20 min from the old city. Good, clean and comfortable rooms. Nice pool and excellent gym with new equipment. The breakfast is ok . Check in very slow and the weak point",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2018,5,Beautiful hotel,We spent two nights in this beautiful hotel as part of our trip in Morocco it is very well appointed very welcoming staff and magnificent dining areas. It is safe and in beautiful grounds it was a great delight to stay there.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2018,5,Beautiful Property,"Had a one night stay at this hotel before heading off to Chefchaouen. From Check in to my room everything was pleasant and efficient. Dont ever remembering seeing a bell hopper at the door , but it's ok because the check in area is right by the entrance. The hotel went through a refurbishment 5 years ago and everything still looks clean and nice. The only thing I would say was that the fan or air condition humming sound in our room. Breakfast is plentiful and good. Would definitely come back here again.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2018,5,"Gracious service, great Moroccan restaurant and attractive decor..","We appreciated the warm hospitality of the staff, the attractive decor, and the delicious food and attentive service in the Moroccan restaurant. All these positive aspects made inconsequential the need for repairs of numerous small items in the hotel. We would definitely stay here again.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2018,4,Lovely Visit,My husband and I stayed at this hotel for a week while visiting family in Fes. Staff were very professional and welcoming. Room was lovely and comfortable and very clean. Air conditioning was great as it was very hot in Fes while we were there. Pool was amazing. I would definitely recommend this hotel.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,3,Meh,TV didn’t work. Took a long time for the engineer to come up to fix. Safe didn’t work. Walls scuffed up. Carpet dirty. The TV channel guide was wrong. The toilet gurgled and didn’t flush. The food is just ok. Overall the hotel is a good business hotel. Just average.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,5,Yes!,Had a very nice day here the food was very good but the trip was excellent had every type of equipment I needed to get things done here buffet was first class for breakfast in the morning and the staff was extra help for the room was very big and nice as well,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,1,Never come to mariott jnan fes,"Very disappointed. Room its very nice but all equipment was not working: TV, AC, PHONE... I complained about it and the manager asked someone to send engineering to fix them but no one came to my room. I realised why there is no tourist in fes now because nobody cares. And i went to italinan restaurant with my wife for dinner the menu was very expensive and i asked for the menu for beverages, they brought one, but each item i chose they say it's out of stock . Never come back to mariott jnan fes .",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,5,Paradise in Morocco,The hotel The hotel is clean and spacious. It has a great decor The pool is fantastic. There is alcohol served There is an atm on site The staff is happy and productive. The staff is very kind and helpful. They a very quick to service the room Excellent customer service The food The breakfast has alot of selection The food is cooked well The service is medium; older staff us amazing and younger staff need more training. The room The TV has many channels The bathroom is adequate The room is spacious and clean The ac is amazing,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,5,Everything good,"After almost 2000 km around Marroco we choose to stay at the Marriott, at an excellent choice. The rooms are big, comfortable and very clean. With mini bar and, great tv with all the channels you can imagine. All the rest of the hotel is fantastic, great swimming pool, top gim and a top bar. Thank you for your super hospitality.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,4,Great hotel,The hotel has great facilities as you would expect in any other 4* hotel. Pool was great especially in the heat. Not overcrowded which was great. Breakfast if opting for the buffet looked slightly disappointing as not as much options as you would expect for a 4* however a la carte breakfast menu was fine. Phowever we mostly went to the local cafes which were approximately 5 mins walking distance and prices were much cheaper for a more substantial amount of food. Food at the poolside bar was good also. The shisha bar was a bonus addition but it could stay open slightly longer than 12am. The hotel itself is quite far from the old down. You would need a taxi to get there.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,5,Great experience; very friendly staff!,"My daughter and I stayed here after backpacking and staying in various places throughout Morocco. We were very pleased the staff welcomed us kindly (as we both looked a bit weary; arriving with just our backpacks.) I stay at various Marriott hotels in USA and was amazed at this particular hotel. My daughter was curious about the hotel and was walking in it, looking at the various accommodations, and the general manager saw her and gave her a private tour which was not expected. The service, room, staff, and everyone was exceptional. The breakfast was very good and the bed was so comfortable. I highly recommend this hotel.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2018,1,"BE CAREFUL, DON’T LEAVE ANYTHING VALUABLE IN YOUR ROOM","I am very DISAPPOINTED. After checking out of the hotel I realized I left my wallet in the drawer. My wallet contained around 200 Euros (combined euros/dollars and dirhams). I asked for the lost and found, I had to spend one hour at the reception before the manager showed up and said she didn’t find anything. After I insisted, she came back 15 minutes later with my wallet, with no money in it. I am glad I didn’t lose my ID, but I am DISAPPOINTED that they could take my money, just like that! This was dishonest, and I will not be going back to this hotel because I cannot trust their maids and personnel !",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 July 2018,5,Many thanks to jnane palace .,I would like to express my thanks to the Marriott jnane palace for there efforts to make visitors satisfied . I had a good experience with Marriott hotels . And I appreciate the good service quality..,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 July 2018,5,Loved it,As a longtime Marriott customer I expected a comfortable and welcoming hotel here in Fez. I made a Reservation for a two night stay here in Fez. The welcome was gracious and warm. We were also upgraded to a junior suite which was very appreciated. The room was terrific with everything we needed for a comfortable stay. To my surprise our breakfast was comped and it was very good. Last night we had dinner in the Italian restaurant and both of our dinners were good and the service was excellent We have enjoyed our stay so much that we wanted to add another day to our time here at the hotel and they immediately okd it. Today we enjoyed the pool which hit the spot. The service there by the food servers was tops As I said the room was beautifully decorated so the one last…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 July 2018,4,Mr. Lowell,"Beautiful hotel, awesome room, great pool not enough chairs and umbrellas for the size of the pool Front desk staff were great and the concierge was very helpful In general hospitality staff could have a much better understanding of English for those of us who don’t speak either of the local languages",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 July 2018,2,Front desk needs to learn to respect n be quick,What a shame she is standing there n walking here n there n not paying any attention to customers who are waiting for checking despite of several bad rewirers mentioning this problem but hotel os not paying any attention never had that slow check in my last ten years of travel,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
