 June 2016,5,Great 2 night stay at end of Morocco trip,"Small boutique hotel, fairly central, excellent service. I must especially thank the manager, Hafidi, who was in charge the day we arrived. He was extremely helpful in arranging tours (excellent) and looking after our other needs. But the sevice throughout was excellent with very friendly and helpful staff. Only blemishes on an otherwise excellent experience were: blocked rain shower in Charlie Chaplin room and one room becoming very hot at night since AC had not been switched on (though quickly rectified when called at 4 a.m.!). Wifi in some areas is weak. Rooms are spacious, clean and comfortable. So would have given rating four-and-a-half if that was possible. The clincher for five was that kitchen gave us their kettle to make tea at 4:45 a.m. prior to leaving for…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2016,4,A very nice (and quirky) hotel -- in an unexpected location,"Hotel Le Doge is an Art Deco hotel from beginning to end. Every room is designed around a famous person from the 20's or 30's. It's very convincing - even if a little cliche. The rooms are nicely appointed and quite comfortable, and the staff is very helpful. The hotel is in an unexpected setting - but still convenient. All in all, we liked the place very much. The Jazz Age / Art Deco theme may not appeal to everyone, but it appealed to us!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2016,5,Oasis within frantic city,"This was our first hotel in Morocco. What a fabulous place to start! While the city of Casablanca may not be interesting this hotel certainly is. Beautifully furnished, comfortable beds, luxurious rooms, great food, friendly staff! All that you could want in a hotel.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2016,4,"Pleasent, short stay at Le Doge","There are only 16 rooms in this hotel and each is decorated/named after a famous person from the art deco age. We had the Charlie Chaplin and the Coco Chanel rooms, both of which were very nicely suited out. Bathrooms are very large, with two sinks each, tub and shower. Hairdryers and magnifying mirrors were welcome additions which we had missed in some other hotel/riad stays in Morocco. The restaurant is fairly small but again quite fancifully decorated. The dinner menu is not large but offers 2-3 options for starters, mains, desserts. (Do try the sorbets!) The servers were unable to answer a couple of our questions (where does the salmon come from, e.g.) but provided efficient service at table. The bread is house made, served warm and delicious. Breakfast is a small…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2016,5,Wonderful Quaint Hotel,"From the moment we arrived the hotel staff, especially Mohammed, was first class. He arranged for us to have a driver wherever we went and made excellent recommendations for us to see. The rooms were individualized and wonderful. I would recommend this hotel to anyone.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2016,5,Lovey hotel; super-helpful staff; terrible city,"The staff was terrific at Le Doge - it's too bad it isn't in a nicer city! They helped print boarding passes, call taxis, and make restaurant reservations, and answered lots of questions cheerfully. The hotel is very art deco and the room decor carries out the theme. We unfortunately cut our Marrakech stay a day short in order to see Casablanca and we sure regret it. Marrakesh was wonderful! (Unless your hotel orders the taxi, the driver is likely to rip you off. Make sure that the meter is running when you catch a cab in Casablanca.)",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2016,5,Wonderful Oasis in a very dirty town,"This hotel is a gem. Each room is named rather than numbered. Our room, Marjorelle, was so beautiful, with red damask walls and beautiful furniture. The beds were firm and comfortable and the linens were fine. Breakfast was good and the staff couldn't have been more helpful. The restaurant was very good and the library a wonderful place to have a drink and check emails.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2016,5,"""Wonderful Boutique Hotel""","We stayed at the Le Doge at the beginning and end of our two & a half week visit to several cities in Morocco. We thoroughly enjoyed staying at this small; one of a kind hotel. The service was great, (attentive but not overbearing). All of the staff from the doormen/security to the reception staff were smart looking, courteous and worked to make our stay pleasant and enjoyable. Three couples were traveling together in our party, so we had somewhat unusual airport transfer & luggage handling requirements. They were all addressed efficiently, including arranging for some of our sightseeing tours and our transfers to the train station. The rooms were large, well laid-out, technically current and elegantly & individually decorated based on themes of early 20th century literary and…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2016,5,Great boutique hotel,"First of all, there is a big difference between centrally located and convenient. Le Doge is centrally located, which means you aren't actually next to anything but it is located the middle of many attractions, although you are likely to hire a driver or taxi to get to those attractions. The old medina, the corniche, Hassan mosque, and Quartier Habous are all a few minutes away (in different directions) by taxi. Walking to all of those is probably a bit much, especially in the heat. The rooms are just lovely. Beautiful old wood, decor is perfect, and the bed comfortable and firm. Bathroom is exceptionally large. Very quiet at night, I couldn't hear any noise on a weekend night. We had dinner in the hotel. While slightly pricey, the food is fantastic. The service overall,…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2016,5,A great stay,"We stayed at Le Doge for only one night with a very early flight in the morning. We would have enjoyed staying longer. Our room was large, quiet and comfortable. The staff was friendly and accommodating and our meal at the restaurant was great. We would recommend this spot to anyone going to Casablanca",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2016,5,Great hideaway in Casablanca,"This boutique hotel is a hidden gem, staff very friendly, fantastic in house baked French style breakfast, good location, large deco style rooms. After a long flight and out and about walking all day in the city it was a great retreat to come back to and relax. Also read recently that it rated as a top pick in a Virgin Magazine I read in AUS.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,1,bad experience,historic boutique hotel. the staff are nice. bad location. very expensive prices for the room and the restaurant. the toilet had leakage from everywhere. the TV channels are very limited. one of my worst experiences in hotel stays,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2016,4,Intriguing Rooms,"The Hotel Le Doge offers beautifully decorated rooms representing famous artists, actors and directors from the 20's. We stayed there at the beginning and end of our trip. The hotel is beautiful and gives an elegant place to stay. The restaurant offers good food and a relaxing place to have a drink and visit with friends. We enjoyed our stay but felt the staff seem a bit slow in their response to providing service and checks. They would disappear and not come back for long periods of time. Just seemed odd.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2016,5,A lovely boutique hotel,"We were only able to stay in Casablanca for one night, so we were lucky we booked Hotel & Spa Le Doge. The room was splendid, pretty and so comfortable.The staff was friendly and accommodating, suggesting a fine dining experience right in the neighborhood. An absolutely lovely little jewel of a hotel!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2016,5,Relaxing and luxurious weekend getaway,"The Doge is everything anyone is looking for in a boutique hotel - from the friendly and professional staff, the elegant and 'homey' feel of the rooms to the refined food and the luxurious spa treatments. Everything about this place has been thought out and built to perfection. The Spa was a particularly incredible and intimate experience. The couple's hammam left us feeling completely relaxed and disconnected. The products used were of top quality, the relaxation room was beautifully put together to every last little detail - from the fresh oranges, the tea selection, the rosemary water, to the large and comfortable relaxation beds and the background music. We seriously had the hardest time getting out of there and I would highly highly recommend it! Cant wait to be visiting…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,5,Classy hotel,"This hotel has a lot to offer: art deco style rooms with large bathroom, and good restaurant, rooftop terrace, sauna included in the price, with optional massage (not included), friendly English speaking staff. It is located in a quiet neigbourhood within walking distance of the city centre, and the tram is not far away either. We heard the masseuse tell to another guest that she should be payed cash, and when we took a hammam with scrub a few days later brought cash. This (not English speaking woman) thought it was all a tip, and we had to pay the hotel for the hammam. Well it was our Christmas holiday so we left it like that. When we talked to the manager some days later we did not mention this. He asked us what we did a whole week in Casablanca. The city has not much to…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2016,4,Excellent,"Room decoration average , TV small for the room with no english channel variation only CNN and BBC Bathroom decoration excellent ( shower door to the inside ?????+ no water seal ) excellent service from all staff (some of the front desk staff must learn to be more humble with guests no need for french arrogance )",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2016,5,This Place Is Special,"There are a lot of great hotels around the world, but very few are truly special, this is one of them. I was here for 5 nights for a business meeting. Though a boutique hotel, it was the perfect size for our 10-person meeting. The rooms are very large and comfortable. You are welcomed to you room with fresh flowers, Moroccan cookies, and fruit, as well as a refrigerator that is stocked with water, juice and soda. The service from every member of the staff was exceptional. Literally anything we asked for was delivered with a smile Ina matter of minutes. The breakfast buffet was great--fresh eggs made to order, breads, salmon and wonderful yogurt and fresh squeezed orange juice. We had a lunch and dinner in the hotel and both were amazing. I also had room service the evening I…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,5,A delight and well positioned,"The 16 room Le Doge is in an Art Deco villa that has been enlarged to having 4 floors. Unlike many niche properties it has a lift. The location near the Cathedral makes it easy to find and easy to find the way out of the city. . The staff are attentive without being overbearing. The one thing , I feel any visitor to Casablanca should do, is to visit the Grand Mosque. Le Doge is well situated being only a short taxi drive away.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,5,Beautiful Boutique Hotel,"Small hotel tucked away from a main street. Was perfect for our 1 night in Casablanca after arriving from NYC. The staff paid attention to our every wish. We had beautiful large rooms painted in gorgeous colors and Moroccan decor. We dined at the restaurant for dinner and it was lovely. As this was our 1st night, it was a good segway into Moroccan cuisine. Breakfast was beautiful with a full buffet of fresh fruits/yogurts/cheeses/traditional breads of Morroco. Best part was that our rooms faced a very quiet street so we had no city noise. Big spacious bathrooms.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,5,"Why not .. go old-style decadent for a few nights, a la Coco Chanel","As you enter the hotel, the first word that came to mind was old decadence. After checking into our room, appropriately named Coco Chanel, I had no doubt. We’ve entered a big epoch room, designed to emulate old glamour. The best was the bathroom. Grand black-and-white marble decorating the floor and walls, with a pristine white and brass clawed bathtub situated in the corner. Looked glamorous, but when you showered you quickly realized that it was missing something of importance. The shower curtain. So as I showered, water splashed everywhere. And when I finished with my decadent shower I spent 10 min wiping the black marble floor. Kind of sexy! Was fun to stay in this ostentatious setting! Wait till you see the breakfast room ...",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,5,Beautiful and Charming Hotel,"Le Doge is a visually beautiful hotel and the service is exceptional. The themed rooms are tastefully decorated and instead of room numbers, they all have their own titles. We stayed in a early 20th century starlets room and it was incredibly comfortable, very clean and roomy. The bedding was uber comfy too. The bathroom was huge, extraordinary and the tub was the most welcoming thing that I've seen in a long time. The tile work was modern and the same tile work ran from floor to ceiling. Absolutely gorgeous. They have a very nice dining room and a lounge area that was very inviting as well. The elevator was very memorable as it was the smallest one that I've ever been in. It's crowded with 3 people in it, but you can easily take the stairs if small spaces make you…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,4,Very Good For the Most Part,"Room was quiet and size was sufficient, bed comfortable to sleep on. They indicated that as part of the mini bar there was Coke and Coke Zero but there was only Pepsi and 7up and neither was sugar free so was a bit deceived about this. Internet worked on and off and had to use it outside of the room. Location was fine, walking distance to most places, though taxis also necessary. Casablanca is a busy city with much traffic and cars don't seem to pay attention to lights so be prepared for this. Staff was friendly and helpful, but don't rush to breakfast which is supposed to start at 0700 (a late time as it is) because one day nothing was set up until 0720. Certainly would recommend staying here but after visiting Marrakesh, that and other cities would be where we'd likely return…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2015,5,Coco Chanel!,"Located in the heart of Casablanca, a few steps away from the Cathedral, in a quiet back street, it is walking distance from a lot of monuments, parks, public spaces, restaurants, etc. Prime location, uniquely designed rooms, impeccable cleanness and comfort, and incredible customer service: served Moroccan mint tea and sweets in a beautiful retro room, while someone checked us in and took care of our luggage, crib ready for baby before we even got in the room... it is the small little attentions. This hotel has A LOT of charm! We were in the Coco Chanel room, which was gorgeous, with a lot of style, superb bathroom with a standing bathtub. I can't praise it enough, it was just splendid! Highly recommended!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,5,Charming place,Great location and wonderful feeling of comfort and cheer. The attention to detail with the furnishings and decoration in the room made it feel all the more unique. The greeting on arrival was warm and informative. This lovely hotel exceeded all of my expectations.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,5,Private Art Deco Home turned into a gem of a boutique hotel.,"If what you are looking for in Casablanca is a luxurious, authentic place away from the hustle and bustle, I don't think it gets any better than this. Having been born and raised in this city, I only discovered Le Doge through a friend recently, and it is honestly the most unique, special boutique hotel in the city. The owners have made sure that the service and food (if you happen to be there during Ramadan, DO NOT MISS THE FTOURS, they are hands down the best in the city) have followed the aura of by-gone luxury and history that have travelled through this space. In a list of ever-growing corporate hotels in Casablanca, Le Doge stands out as a privately-owned and managed boutique hotel with a beautiful story.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,5,"Lovely Hotel, Fantastic Architecture",Stopped here for one evening before my tour began - the staff was extremely helpful and efficient and were able to arrange for a day tour of Casablanca for me. The room was spacious and unique - stayed in the Mackintosh room. Chose to stay here due to the unique history and art deco architecture and was not disappointed.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,4,Hotel,"Nice place, clean good service but a bit far from everything Big room and nice bathroom Breakfast was included and had a good variety, also we had dinner and it was delicious : we had the chicken tagine and fully recommend it Great if u have a car or a tour ride",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,5,Elegance and comfort,This is a beautiful boutique hotel in the center of town. Service is impeccable and the accommodations are elegant and comfortable. Food is delicious and the hotel restaurant is a quiet and peaceful oasis for fine dining.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,4,Oasis of civilization in downtown Casablanca,"We had been advised that there is nothing ""nice"" about Casablanca and no real reason to spend any time there. Well, the Hotel Le Doge was almost reason enough to visit Casablanca. It's an old mansion that has been beautifully restored and converted to a small hotel. It's on a quiet side street in a location near to some of the other restored art deco buildings, etc... Each room is unique, and since our group had 4 rooms in total, I was able to check out several other rooms besides ours. We had Youkili (hopefully I'm close on this spelling), which was the only Moroccan themed room. It was beautiful, quiet, and comfortable. The only caveat to that is that we didn't have a normal shower. Big tub with handheld shower nozzle. For a night or two, it was fine. Several of the other…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,5,Cozy boutique hotel in heart of Casa- exactly what I need!,"Stayed here one night during the holidays and enjoyed it very much. It is a charming art- deco, a bit modern, little hotel, hidden in a small ally and away from the Casa craziness yet close enough to POIs- I walked to Hassan II mosque for example. Has security outside and very attentive staff. I loved the general décor and naming system of the rooms- very unique. I had the Mackintosh room that was very clean, quiet and comfortable. Other than a small incident with the shower drain, I have all but positive to say and would go back with no hesitation!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,5,Beautiful Art Deco hotel...,"An old Grand Dame of a hotel, each room was different. Mine was the Colette.... Absolutely lovely and inviting. We landed in Casablanca, and hit the ground running. After a fresh up and a delicious pastillas, --- really delicious---and mint tea in the lounge, we visited the Mosque and the Sea. Back for an early, and delicious dinner, and slept like a baby ready for our Grand moroccan adventure. I hardly recommend this hotel over the larger more modern American style hotels. It has character, history, great service and a fine restaurant. A great place to catch your breath.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,4,Very comfortable,"Location wise, the hotel is about a 10-15 minute drive from Casa Voyageurs. Most taxi drivers did not know of the address and only after some broken English pointing on Google Maps, we were able to explain our destination. The hotel and its facilities are pleasant and comfortable. A somewhat minor (but annoying) issue was that the shower screen in our room (Fritz Lang) was poorly designed such that water would drip out and wet much of the bathroom floor. There was a large bath/spa but the water was not hot enough to fill it. The service was good when, on Christmas Day (our second night), we were struck down with food poisoning (not due to the hotel). The hotel was happy to provide us with toast and mint tea for ""dinner"". The breakfast, when we had it, was great - and eggs can…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,5,Brilliant,"Staff was exceedingly helpful and gave us some unique insights into Moroccan culture. Location was superb, near the old town and in walking distance of most tourist attractions. Character of hotel was excellent as it was very artistic. We had the opportunity to stay in two different rooms (Fritz Lang and Coco Chanel) and we enjoyed their themed decor. We enjoyed moroccan tea and ""gazelle horns"" upon arrival.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,5,the hotel that made you feel at home.,back to 14th century I had Majorelle room it made me feel a bit lonely as it has an extremely romantic taste. it is a true piece of Art when you enter the Bar and Dining room. the staff is extremely nice and friendly and above all the food is amazing so you really have to think twice before booking a dinner outside this hotel. finally all I can say I've been to hundreds of hotels around the world but no doubt this one is truly different. if I ever visit Casablanca this will be my one and only place.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,4,Sophisticated design,"Every room has its own character follow literature , art or films. Nice environment , very nice bathroom. Hammam and massage are pleasant . Very good service - pick up , professional, knowledge with very good English city tour guide. Guide choose and pick best place to see in the city.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,5,Simply Great!,"Fantastic place in quiet little side street, only 16 rooms. We were upgraded to the Ernest Hemingway Suite for 2 nights and thoroughly enjoyed this warm, friendly place with great people, very helpful and kind. The bar next to the dining room has a baby grand piano, a fireplace, which was lit, and drinks are served here. Breakfasts are good with a young cook on duty who prepares omelettes and Moroccan pancakes, very light and sweet with honey. We missed a flight out, so we had to return and were given the flowery Lartigue room for an extra night. If you’re looking for a quiet, home-like place, this is the hotel to come to. Very nice, good people and definitely the right decision.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2015,5,Nice but over priced,"Good location, nice staff, above average breakfast, nicely decorated rooms. Soft drinks in the mini bar free, but coffee machine in the room counts and charges per cup. Was a bit difficult to locate but just behind the main street it is shown in the Google map.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2015,4,Lartique and Jacque cocteau,I gave 4 stars because hotel is not that perfect but its really nice the only thing i loved on this hotel was Food very very professionel and frond desk was ok service also and i liked also the historic pictures of Casablanca '' Mdina''. i was hoping to find a pool on it but its fine because this is the one of old hotels in Morocco since 1930,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2015,5,Art Deco period luxury hotel in Casablanca,"I spent one night in the beautiful Hotel Le Doge. The room was gorgeous (all named - I stayed in Majorelle) ... antique furniture throughout the hotel and in my room, very comfortable bed and sitting area in the room, large bathroom, coffee machine and fixings, free wifi and free mini bar. I had dinner in the second floor dining room next to the sitting area/library. Dinner was delicious. As there is new ownership, they have yet to secure a liquor license - so no drinks/wine with dinner. However, other than that blip, it is well worth visiting and staying here if you are in Casa!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2015,5,Beautiful Hotel,We had a fantastic stay at Hotel Doge. It is an old historical mansion built in the 30's and our room was spacious with an outdoor patio. The breakfast was served upstairs in the formal dining room and it was delicious & beautifully served. We especially loved Moushine who was incredibly helpful & kind!,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,5,A Casablanca treat to start our Moroccan honeymoon.,"The main part of our trip started in Marrakech, but the best flight combinations from Alaska ended in Casablanca. Rather than taking the train to Marrakech in a bleary, travel-worn, jet-lagged state we opted for a night in Casablanca to recuperate. Hotels in Casablanca all seem to be quite expensive compared to elsewhere in Morocco. Given that, and our limited budget, I scoured TripAdvisor for the best option. I can't imagine that any of the other options were better than Le Doge. We walked from Casa Voyageurs, carrying backpacks it took about 45 minutes, we were ""unplugged"" for this trip so I had printed out directions from Google Maps before we left home. We found the hotel easily and were greeted with a warm welcome. The greeting included mint tea and pastries in the lounge…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2015,4,Beautiful hotel,"We loved our stay at Le Doge. It is a beautiful boutique hotel. We were in the Hemingway Suite and it was lovely. We loved the fireplace in the living area and the fireplace on the terrace with its' double lounger. Fresh flowers in the room, comfortable beds and pillows, beautiful linens and a lovely decor make this a five star hotel but I had to take a star away because the bathroom lighting was really bad. They need lighted makeup mirrors or change the light fixtures. Check in was handled beautifully and baggage while we sat upstairs in the lounge and had Moroccan tea and cookies. I would highly recommend this hotel. We also ate dinner in the restaurant, the food and service were very good. It is worth the price.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,2,Great art deco design but too much interference with one's sleep,"If you like art deco, this could be the place for you. The design of the rooms, the dining room the lobby, etc all reflects that style. And the room we had was comfortable. The problem - and the reason for giving an average to poor rating - was simply noise. By 11 PM the people talking in the street outside had gone to bed, so we no longer heard them. The noise from vehicles traveling in the street or nearby road (especially the motorbikes) diminished with time as well. Which left us with one or two barking dogs which serenaded us from about 2 AM to almost 5 AM. After a heavy-duty 2 weeks of travel around Morocco, what we expected in Casablanca was to see a bit of the city and to sleep at night. You might argue that we wound up batting .500, but we checked out of the hotel in…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,4,Hidden Gem,"Located on a quiet comma of a side street in a part of the central city that has lost some luster, this residence turned boutique hotel is very nice. Its unimpressive outside presence does not match the quality of the rooms, library, delicious food and good service inside. The hotel is still waiting to get a liquor license since a change of ownership last January. We stayed in the first floor Hemingway Room, featuring two photos of ""Papa,"" dark wood paneling, and large, new leather furniture......very manly. There is a small ""rain shower"" shower, huge separate tub and a double sink vanity in the bathroom.....and a separate room altogether for the toilet. There is a fireplace and a private outside sitting area. Great king size bed. Only downside is that the room is a bit…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,5,Wonderful place to stay!,"Hidden away in Casablanca, we had an excellent experience at this old hotel! Wonderful breakfast with eggs and fresh orange juice! Beautiful rooms with a very comfortable large bed and a great bathroom! The hotel has a warm feeling to it! The decor was very nice! Service was really good as well! Our driver dropped us off and picked us up as driving in this city was and is not recommended!!!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,5,"Simple elegant rooms, kind attentive staff, quiet hidden location, so glad I found it","Summary: The staff, the rooms and the service at this hotel were so accommodating and so perfect for my 3 day business/tourism that I asked to extend my stay twice. Still reading? I chose The Hotel Le Doge based on Trip Advisor reviews and ranking, and I am so glad I did. Beautiful, quiet rooms in a kind of spare Art Deco style. Light and airy with french doors and balconies. GREAT showers (how rare is that?) Perfect breakfast in a fine morning room, several steps beyond normal hotel faire. An overall vibe relaxed and accommodating in every way. I regretted having no time for a sauna and massage. A quirky and unexpectedly delightful roof garden (with real grass) perfect for a bottle of wine under the evening sky after a good day. A gracious staff that helped me extend my stay…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,5,Magnificent,"It's rare to be able to spend time, and sleep in, an exquisite art deco architectural masterpiece complete with MacIntosh stained glass windows. Le Doge is divine, both in the public areas and the rooms. We had a Standard Double room which was spacious and gracious with a gorgeous bathroom. The room is absolutely silent at night, even if you leave your patio doors open. The breakfast buffet offers the full array of Moroccan breakfast options including Moroccan pancakes made expressly for you (and they will prepare standard eggs if that's your desire). We ate our evening meal at Le Doge and each course was delicious. We were able to park for free right in front of the hotel beside the guardhouse. We hated to leave.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 September 2015,5,"Interesting place, central and amazing service","I loved this place So much I stayed here twice in the same week as my travels took me through Casa. First night I was upgraded into this beautiful room. I was so tired I made a couple of mistakes and the front desk guy helped me so graciousiously. They responded quickly to my emails and were responsive. Second time I stayed I was again in a lovely room and another great bathroom.. The service and ambiance was lovely.. Especially as a single female traveling solo. Centrally located, boutique hotel feel.. A good xperiene.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,5,Beautiful hotel,"Everything about this hotel was fabulous and felt very pampered with the luxurious beds and bathrooms. We were in 7th heaven and staff very helpful and professional. Well done Camille, you have a wonderful hotel that you should be very proud of. would recommend to anyone visiting Casablanca. We (21 of us) stayed there on our arrival in Casablanca and just prior to our departure after three weeks travelling around Morocco.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2015,3,nice enough,"Nice small hotel with accommodating staff. The room was an OK size, very clean, décor is a little jarring for Americans but it is the Moroccan style and was the first place we stayed in that country. Breakfast was sparse. Overall it was fine.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 September 2015,5,so cute stay in this hotel resort,We enjoyed 3 days staying in this family friendly hotel. Our children loved activities here and we wanted stay longer as we planned :) BUt we had booked private trip to see whole Morocco. I wish to come here again,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 September 2015,5,"Welcoming, pleasant, tranquil and inviting","Had a standard room, arriving after a long flight. Warm welcome and room was as expected, in fact, probably better. Nice breakfast. Would easily book again if ever returned to Casablanca. Easy walking distance to sights.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2015,5,Comfort in Casablanca,Our first trip to Morocco and our first place to stay. The experience set us in the mood for this cosmopolitan city. The hotel has a fine restaurant with breakfast included. Not many rooms and very well furnished. The staff was very helpful getting us started on our visit. It was also our place to stay the day before we left Morocco.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 August 2015,4,Beautiful Hotel; Disappointing Experience,"I stayed here for my one night in Casablanca before heading to Tangier. The hotel itself is quite beautiful with its luxury decor. However, I found the staff to be a bit cold and less inviting than my experience staying at various riads during my vacation. When I arrived, no one was at the front desk and I just sat there waiting. Eventually someone came for me and brought me upstairs. The shower was a bit disappointing as the water leaked out onto the floor from the shower door. I needed to check-out of the hotel very early the next morning and breakfast was supposed to be ready for me around 6:45. When I came downstairs the man working had no knowledge of this and couldn't be bothered to assist. Eventually I asked for a cup of coffee to go and was provided it in a dixie…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 July 2015,4,Nice but a bit Pricey,"We were originally booked in another hotel for 2 nights in July. But right before we left, that hotel informed us they could not accommodate us and so we ended up at Hotel Le Doge. The staff was professional and helpful while our room was large and beautifully decorated. The omelettes at breakfast were delicious. There was a problem with the shower in the bathroom. Instead of a shower curtain there was a glass/plastic barrier that extended only halfway across the length of the tub. This resulted in big puddles of water on the floor of the bathroom after we were done showering. We had to use every available towel to soak it up. I think the hotel staff is aware of this issue because when we left housekeeping entered the room. When we returned the mess was all cleaned up with fresh…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 August 2015,5,Haven,"We have been travelling for 9 weeks and this hotel was just what we wanted! The rooms are huge! They are decorated in a quirky way that suits the hotel. Expresso coffee in the room fantastic for first thing in the morning!!! The service at the desk and throughout the hotel exceptionally professional. More importantly, in a very quiet, central area with surrounding restaurants . The bed - the best sleep in 9 weeks!!! We loved this hotel.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 July 2015,5,Great spot,"Found a great deal on line - would expect to pay at least double to stay here. Rooms a delight. Breakfast wonderful and staff attentive and polite. A real boutique find. Sauna, steam room, Bose stereo, mini bar, fresh flowers all complimentary. Found it hard to get out of that bed.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 July 2015,5,My Favorite,This is my new favorite place to stay. I've stayed at the Four Seasons and the L'Ermitage in Beverly Hills and they don't have anything on this place. There is just something about Le Doge. Maybe it's just the culture shock of Morocco against the tranquility of Le Doge but I have never been more comfortable on a hotel than I was here. We were there during Ramadan and were the last guests out before they closed for remodel so we were able to look in every room and they are all fabulous.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 June 2015,5,Great position and very confortable,"The hotel was very conveniently placed in Casa, and the room ""Colette"" we were upgraded to had an amazingly confortable bed. In fact the whole hotel was very confortable and well decorated in an interesting 30's style. We ate in the restaurant in the evening and it was absolutely delicious",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2015,3,Not what I was hoping for but the bed was amazing!,"This is definitely not a Relais & Chateaux Hotel. The hotel, though lovely, is as other travellers have described: Somewhat faded. Which I suppose is charming in a way but not when the prices are this high. The service, though adequate, is by no means superb. The staff got our request wrong. My friend and I had asked for twin beds rather than a double and had reiterated that in three separate emails but when we arrived we found that the bed was a double). The staff were not able to recommend anywhere to eat when we arrived, although we later discovered by ourselves that there were a few decent options nearby. The main attraction of this hotel is the beds....it's like sleeping on a cloud.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 June 2015,5,Hidden Gem,"Hotel and Spa Le Doge is a wonderful small French Art Nouveau Hotel hidden away in a narrow street (9, Rue Du Doctor Veyre ) in Casablanca Morocco.The rooms are beautifully furnished and very comfortable . The dining room adjoined the lounge and had a real Parisian feel of the early 1900's . The food was excellent and the staff were attentive and friendly . The Hotel is not far from the old Medina .",Hotel_Le_Doge-Casablanca_Casablanca_Settat
