 September 2018,5,"Fantastic location, rooms and service","We started our adventure in Morocco here so we will always have fond memories of it. Arrived exhausted after many hours of travel, so it was nice to have a very comfortable room waiting. Staff were very helpful with all of our requests, and the breakfast buffet is incredible, it’s got everything you could want, and the quality of the food and drink is superb. You can’t beat the view from the dining room terrace in the morning while enjoying your breakfast, also.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2018,5,Best in Town,"You know you can’t go wrong when you stay in a Four Seasons; and the Casablanca property is no different. A wonderful view of the beach and situated ideally in Casablanca makes this the place to stay. Top team, always friendly and forthcoming.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2018,3,"Beautiful property, poor service","I am currently a guest at this hotel and although it is well located and beautiful, the service falls way below the level of other Four Season properties. For the second day in a row, our room has not been serviced. It is not acceptable to return at 2:00 pm to find your room untouched. It is also unacceptable to have to go to the front desk before no one answers the telephone. Management needs to take a closer look at the staff and communication on the property.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2017,4,"Good Hotel, but no wow effect","The hotel has a nice location at the Corniche in Casablanca. The lobby and restaurant are beautifully designed in a contemporary marrocean decor and are offering marvellous views to the ocean. Nevertheless, the rooms lack the Wow Factor. Some furniture is made of fake wood and the views to the musty facade of the nieghbouring building does not keep up to a Four Seasons Standard. Nevertheless, the rooms are very big and clean. Service is friendly and attentive, e.g. adding glasses wipe to your specs case.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2018,5,Luxury on the ocean.,"While the souks and city may be feeling a little rough, this hotel left us feeling fresh and pampered. Wonderful breakfast buffet and every amenity except wine (understandably per religious adherence) that you could hope for! You’ll also want to be covered up for the beach but the hotel pool attire allows for bathing suits. Hamman and spa were excellent!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2018,5,CASABLANCA - AN UNEXPECTED DELIGHT,"The city of Casablanca is indeed an unexpected delight. It is cool, calm, and collected - well groomed, manicured, and sedately located on the Atlantic Ocean in Morocco. Casablanca is the primary gateway city to the country. Without question, in this travelers opinion, the Four Seasons Casablanca is the only place to stay when visiting. It is located in a friendly seaside neighborhood and easily accessible to 'downtown'. You escape the maddening crowds at this elegant property that boasts every amenity that you could possibly need. A gentle fragrance greets every guest. The property is quiet despite myriad of guests in the guest areas. It is as if everyone respects the ambiance that Four Seasons Casablanca creates. From most every vantage point, one sees the Atlantic Ocean…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,4,Appling service spoils great location,"Upon arrival, we were warmly greeted by the gentlemen at the door/ front entrance and assisted with our luggage. We were directed to the reception to check in. The gentleman at reception was arrogant and rude. He failed to extend any form of greeting or welcome. He did not provide any details of breakfast options or any other suggestions as one would expect. I asked him if they had a buffet breakfast and he said it was from 7.30am to 11.30am. He behaved in a manner that felt as though he was doing us a favour. We arranged with him for an additional bed which was supposed to have arrived the first night. Following two trips to the reception to query the arrival of the extra bed, it eventually arrived on our last evening which was pointless! There was no apology or explanation…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2018,4,Great location on the beach,"Stunning hotel with ocean views. Great location and typical four seasons property. Note, they do not serve alcohol at this location due to the Mosque being close by. Other than that, it was fine. Marrakech has much better hotels/resorts though just fyi..",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,4,Fab Four Seasons,"We visited the Four Seasons hotel as 4 couples celebrating a birthday. The hotel is very impressive, quiet and discreet above the madding throng outside! On the other side there is a most beautiful beach that stretches for kilometres with a lovely Atlantic Ocean. The rooms are typical Four Seasons quality and very stylish and comfortable. There is only one point to critique and that is there is NO ALCOHOL available in any part of the hotel! I feel that the hotel should make this known to potential visitors beforehand......",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2018,5,Number 1,"Hospitality at its best. Special thanks to all the staff for such a wonderful experience including Mohamed, Laila & Co. for breakfast + Claire & Co. at the reception desk + Ali “champion” & Co by the pool. See you soon! Best regards, Karen, ‘Chef’ Alexander, Isabella & Carl",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,5,Luxurious,"This hotel is right by the sea. The hotel is large, attractive, and well-designed. The rooms are of decent size with a desk, chairs, and a sofa. The rooms have balconies. Some balconies are facing other rooms and some are facing outside. Each balcony has a chair with a footstand and a sofa. The bathroom has a tub and a shower with plenty of towels and bathrobes. The receptionists are friendly and helpful. They are there to help you give information and help to arrange tours or give you options for tours. Just ask them. If one does not like their choice or cost of tours, one can always search online for tour companies in the city that are excellent in arranging tours at a reasonable cost. The breakfast is fantastic with so much variety that makes it hard to choose from. The…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,5,Beautiful Property and Excellent Service Recovery,"I stayed at the Four Seasons for 2 nights, 1 at the beginning of my trip and one at the end, 9 days later. The property is modern, excellent location in the heart of the ‘Beverly Hills’ area of Casablanca and very close to the Mosque and next door to a mall. You have the beach and sea on your doorstep and they make the most of the views in the communal areas and some of the rooms. I think the hotel is only 2 years old so the decor is stunning and very in keeping with Moroccan design. I loved the outdoor area near the lounge, seriously beautiful spot to relax and eat, or grab a drink. I arrived very early and the room wasn’t ready but I did have breakfast and it was available soon after ,which was great as it was only 10 am. I did book a deluxe partial sea facing room and when I…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,4,No alcohol license,"Lovely spot, excellent service and nice place to relax. Quite a distance from the city centre and railway station, and the Mosque is a good 45 minute walk which for us was fine. Didn’t realise they dont have an alcohol license- a cold beer following the train trip from Marrakech would have been nice.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,5,Amazing service and stay!,"Thanks to the Four Seasons fenomenal service our stay ended up being a marvelous experience. Moustapha, was a very kind waiter with whom we have enjoyed our time talking in spanish at breakfast which did leave us with a good and happy mood afterwards, we wish him all the best in the future! I highly recommend this hotel to everyone for an enjoyable time!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,4,Great location..,"I loved everything about this hotel except the beach. I wish that the beach was private, because it was a public beach it was not well kept. I would not recommend anyone to go swim at the beach. I'm glad that the hotel had a great pool to enjoy. Overall i had a great experience the staff were amazing, I didn't mind it too much that the hotel didn't serve alchohol. I would definitely recommend this hotel.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,5,Paradise in the Dessert,"The room: The room is spacious. The bed is comfy and large. The bathroom is from a dream. There is hot water and all amenities provided. The balcony is very cozy and peaceful. The spa Definitely get a massage, it is heaven. There is a hot tub, steam room and relaxation area included with room. The staff is exceptional. The Mint Lounge The food is exceptional and I had the Moroccan couscous. The view of the ocean is beautiful. The tea is so good and creamy. The staff is amazing and very helpful. They arranged my pick up from the hotel. A guide and car was provided by request.i was to see most sights and take photos with no hassle. I was very safe and price was reasonable at 250 usd.it is walking distance from cafe, mall and restaurants. I recommend this hotel.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,5,OMG - luxury and comfort in Casablanca,"Had a marvellous room with balcony, the staff were so helpful, breakfast on the corner of the hotel looking towards the lighthouse was a great way to start the day and the pool is open 24/7 and slightly heated, so a great place to go for a swim after work",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,5,best hotel ever,"Excellent !! stayed in great hotels, this was the best ever. Al staff were fantastic. of note was the breakfast manager (mohamed) who treated us like royalty. But so did everyone else, from the hotel manager on down. Everyone knew us by name",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,5,Luxury and professionalism,"Everything about this hotel is above imagination. First of all, the most that I’ve loved at it were the bed and the pillows. Then the luxury, the view, the safety, the professionalism that the stuff showed in every moment!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2018,5,Excellent comfort. Very quiet. Professional service.,"I stayed at the Four Seasons Casablanca for a few days and was very pleased with the quality of comfort, amenities and service. The room was spacious and clean. The quality of the breakfast buffet is outstanding. It offers Moroccan, Continental and much more. It's very complete with a nice choice of honey for example. The front hostess made sure that I was comfortable with the table spot and walked me through the dishes. My breakfast experience was very pleasant as I was assisted by a Spanish speaking waiter named Moustapha, who was extremely friendly and professional. He offered to replace a drink that I didn't find on point and remembered my choice during all my stay. I would definitely recommend the Four Seasons Casablanca and thank the staff for making my stay enjoyable.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2018,4,Surely the best hotel in Casablanca. Except that it's dry.,"After staying in the Four Seasons in Marrakech, which was totally on point for the service if not the quality of the fixtures and fittings, arriving at Four Seasons Casablanca restored our faith - it's beautifully done with first class appointments, built-to-last quality and the understated flair Four Seasons does so well. It's well located - close to the beach clubs and good sea-facing restaurants, and easy to get around from . The hotel's a bit of a bunker in design terms, but it functions well for guests. The rooms are large and lovely, gorgeous large marble bathrooms, wonderful bed and sumptuous decor. Sea-view rooms do have a angled sea view, but you do overlook the rooms opposite. Would recommend to have an inward facing view rather than outwards cause then you'll be…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2018,5,excellent Stay,"excellent hotel outstanding staff warm welcome uniquely beautiful rooms, big rooms, nice Bathrooms tasty meals in Mint and Blue Restaurant large choice at breakfast attentive service best hotel in Casablanca",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2018,5,best in Cacablanca,the quality of hotel is very good. service is perfect. stafs are very helpful and have a simile. I liked the lounge which has ocean view. hotel does not have special area on the beach eventhough hotel is next to beach.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2018,2,"Two, possibly 3 seasons...certainly not 4","My family and I decided to make our first trip to Morocco and even to Africa. We have friends from Asia now posted in Casablanca. Not being at all familiar with Morocco, we decided to splurge and stay at 4 Seasons. One of my best experiences in 30 years traveling was 4 Seasons Macau. Not here. We have a teenager traveling with us so needed a rollaway bed. That took 35 minutes and 3 visits/calls to the front desk. The next day calling for an iron, some ice and tonic water...more delays and drama. Coffee and croissant for light breakfast, more drama and delay. I.must say there are pockets of excellence. For example, Alexandre at the front desk and concierge who helped us plan our day and make reservations. Clearly I had unreasonably high expectations of 4 seasons. Adjust your…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2018,5,Awesome!,We came here for drinks and snacks in the mid afternoon and had such a pleasant visit. Our waiter was so lovely and attentive and the food and drinks were exquisite. I cannot recommend the raspberry chocolate cake enough.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2018,5,Very Good,"The hotel is amazing. Very good food. Very clean and excellent location. High security level. Breakfast is really good. Next to a large commercial center, restaurants, corniche and cafes. All walking distance.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2018,5,Wonderful hotel with the most incredible service!,"Me and my husband have stayed here for one week and it has been a wonderful experience. The rooms are very clean and beautiful. The service is outstanding, especially a lovely gentleman and lady called Adil and Salma. They have continuously gone out of their way to make my stay special. I am extremely grateful to them and I cannot wait to come back again. Thank you for the wonderful service!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,After all the Riads and Dars you may want a luxury Western Hotel,"Big comfortable rooms. A private exit right on to the Corniche beach. A great scene with soccer players, horse rides and camel rides for rent and just families enjoying the beach. The hotel has all the amenities and service you would expect at a Four Seasons. You can watch the sunset over the Atlantic while you dine. Yes they still don't have an alcohol license so if that really, really matters maybe this is not for you. There are other great dining options near by that do have a licence",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Luxury hotel,Four seasons hotel at casablanca is the best hotel in the city that I saw at the beach The hotel truely is luxury The rooms are wide and very luxur When you come the team of the hotel from the first time wellcome you friendly with morrocan tea and the food is very good and room service is very good and fast They clean the rooms two time daily Its 20 minutes from the mall of morroco the bigest mall at casa At all its luxury and comfortable hotel,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2018,5,Pleasant stay,"The Four Seasons Casablanca is an interesting place. We booked an 8-day stay beginning July hoping to relax, enjoy the sun, be close to the ocean and do some cultural excursions. Prices were low for Four Seasons' standards. The hotel is on the ocean front with direct access to a public beach but no hotel service on the beach. The hotel has a beautiful garden with swimming pool, pool restaurant and comfortable lounge chairs. The hotel is apparently used predominantly by business travelers. Hence we found ourselves often alone on the lounge chairs around the pool. Great feeling not to have to fight to get a chair. We would arrive calmly around 11am and find the pool almost empty. Personnel and lifeguard always on duty. Pleasant detail: around the pool 5 private rooms are available…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,4,"Fantastic hotel, not a great location.","The hotel is the same standard and great service as an older four seasons in North America. While the location is close to the corniche and the new mall, a driver is required to get to other sites and destinations.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,5,Rooms and beds,"the rooms are clean and spacious, the bathroom spacious too. the bed was comfortable too. I liked the swivel chair as it made doing my office work more comfortable rather than using a visitors chair. all in all i had a beautiful stay due to excellent customer service.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,5,Beautiful property near the coast.,The Four Seasons Casablanca property is beautiful with exceptional services. It is located in a quiet surrounding. The pool is great and it is also attached to the beach. People there are super friendly and the property is well secured.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,5,Great Stay,"Four Seasons was great and I would definitely recommend it to friends. The staff was wonderful , very helpful and goes upon and beyond to make your sure pleasurable!!! The buffet breakfast was fabulous.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,4,Good visit,"I stayed at the hotel for last weekend in June .Staff very friendly and give the right assistance for 24 hours , the room was always perfect as I pass most of the day outside the hotel . Pleased to come back again soon , recommend for business trips !",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,5,Lovely beachfront hotel,"We had two rooms here for our short stay in Casablanca. The beachfront location was wonderful with stunning sunset views. The rooms were gorgeous, typical Four Seasons quality. The staff was excellent and always willing to help in any way. I highly recommend this hotel.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Great Way to End a trip to Morocco,"We spent 11 days in Morocco, opting to stay in Riads for most of the trip. The last 2 nights were in the Four Seasons and it was splendid. If we had started the trip here and then went to the riads, we would have not enjoyed the riads as much. The service was excellent (as expected). The eating areas good, including the outdoor seating looking at the sunset. Food was very good and a nice departure from strictly Moroccan fare. We had a small group of friends with us and there were plenty of areas around the hotel we could gather, relax and spend time together.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,1,Badly handled disturbance,"This hotel is the only one in Casablanca on the beachfront but the beach is public and anyone can do whatever they want and we, the customers, suffer for it. At 5 am on June 27 there was extremly loud music playing right in front of the hotel for TWO HOURS continuously which woke everyone up and despite the complaints from everyone in the hotel, it didnt stop. The disturbing music was for a running event of 20 PEOPLE who decided to play LOUD CLUB MUSIC right infront of the best hotel in Casablanca at 5 am despite the abundance of non residential beaches. The breakfast buffet was full at 7:30 am and everyone looked so angry (I wonder why). We had to sit through hours of this as if we weren't in a 5 star hotel. It was just all so unnecessary. The running event was for…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,5,A great entry point to Morocco,We arrived from Australia and were warmly welcomed by the excellent staff and thoroughly enjoyed our time. The 2 room suite was excellent with a beautiful view of the ocean and courtyard. The concierge was most professional and the breakfast buffet a seemingly endless array of delicious treats. This is a great first stop as one visits Morocco for the first time.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,An experience in Nirvana,"A stay at this new Four Seasons is a perfect way to end your trip to Morocco before you leave for home. The staff is professional, welcoming and anxious to please. The rooms are ultra modern with huge state of the art bathrooms, and I mean plural, great bedside lighting to read by, and welcoming drinks and tidbits and more. To top it all off is a phenomenal included buffet breakfast, the size, quality and offerings that dazzle one’s eyes. While the hotel may be a little pricey, it is worth having a treat such as this which felt like it was out of the movies.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,5,Business trip for one week,Simply outstanding customer service ....... rarely impressed by the level of service at many supposed 5 star hotels but this hotel is truly excellent. Only small drawback is that it is not licensed to sell alcohol - although the Villa Blanca just 5 mins walk away has a really nice bar. Highly recommend the Four Seasons -only very slightly more than the Sofitel but many times better.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2018,5,A really good way to slowly ease your way into the Moroccan country.,"Great property with really good location. Only nice hotel on the beach and within walking distance of shops and restaurants. The staff was awesome and all spoke English. This is a good hotel to stay at so you can ease your way into the city and the Muslim culture. They were good at restaurant recommendations and setting up our taxi rides. Tip, have the hotel order you a grand taxi. The red petite cabs do not like to use their meters so they can charge you anything they want. Also, this hotel does not serve alcohol due to its proximity to two mosques.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,4,Food was good. Service was very good,"Will recommend to friends. Comfortable stay , with good sized rooms. Beach however is not private. Though just behind the hotel.Staff was courteous and extremely helpful. Location Very good. Having a mall nearby was also very helpful.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,4,Business trip,The hotel is located in the heart cornish of Casablanca. buffet it was 5* with all selections food- customer service in reception need more improvements The hotel four seasons casablanca as international brand they need more outlets selections and Bars,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Casablanca Luxury,This hotel is absolutely stunning! The staff is hospitable and everything about my stay was wonderful. The views of the ocean are breathtaking. The only BIG downside is that they do not serve alcohol. Very strange to me that a 5-star hotel property that caters to global guests doesn't have a liquor license. I really hope they get one soon.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,The upscale Hotel of our Trip,"We only stayed here for a night. It was chic, clean and Mordern inside. Right on the beach and next to a mall. The Hotel Room was spacious and the bed was sooooo comfortable. The bathroom was large and well lit. We went downstairs to the Seafood restaurant for Dinner. It was very enjoyable and the staff was attentive. I enjoyed the Ocean view tremendously in this Hotel.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,2,Hotel without a licence,room is fine. general characterless 4 star hotel room could be anywhere. Dining experiences and food in the mint room were fawlty towers like. Even down to the stupid jacket and cravat worn by the matre D.Had the most questionable caesar salad I have ever had anywhere. We thought because it was Ramadan that we couldn't get an alcoholic drink. No this hotel can't get a licence to serve alcohol! Travellers/agents beware.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Perfect Weekend getaway,Nice and clean hotel with personal service. Good dinining options at various cost. Good quality food and very nice rooms. Experienced an excelent stay. Hotel is a bit off the city but in more luxurious area. Airport chauffeur service recommended!,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Amazing hotel on the ocean!,We stayed here for one night but had a nice lunch by the pool. The gym was really nice with many options to use. We had dinner at the restaurant on site and it was amazing! We sat on the patio which was nice. The spa was amazing! Best massage I’ve ever had! The stay was perfect.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2017,5,I'm in love with Casablanca,"Modern, with some traditional Moroccan pieces. The hotel is very elegant with a view to the sea. The rooms and beds are very comfortable too, but what I loved the most was the breakfast buffet — it is huge! You'll find international options, as well as the traditional dishes (make sure you try the tagine).",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Nice location,"The Four Seasons is located on the water and one can hear the waves crashing from the balcony. Service was as expected at a Four Season Hotel, friendly and helpful. The breakfast buffet is huge and a lot of choices so no one should complain. The only down side to this hotel is that it does not have a liqour license so there is no wine with dinner. A 3 minute walk down the street though ,and opposite McDonald's, is Cafe Bianca that has beer, wine, cocktails and good food at reasonable prices. A 15 minute taxi ride from the hotel is a hidden gem of a restaurant Le Rouget de I'Isle. Great food and service. Not meat and potatoes though.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,An oasis for us our two night stay during a road trip,"The hotel welcomed us road worn riders,had everything ready, the booking at the spa from the road prior to our arrival went eventless - meaning perfectly orchestrated,the staff accommodated our wish to book and visit Rick‘s cafe and the driver service was excellent. Especially the first driver. The front desk helped make our leave wonderful as well.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,1,Just couldn’t get it wright,"Difficult trip Airport transfer was 30 minutes late Concierge (Carol) was difficult to deal with pre trip when booking my tour to Rabat, when i finally arrived the guide they arranged disappeared at lunch and i was left after my lunch trying to find him for 15 minutes (gone for 1 hour total). Turn down not done until after 9pm the first night. No liquor license and not informed pre booking. They attempted to make it right by comping me a meal and round trip transfers — Houda was a shining light in this, and they gave me a rebate on the tour, but It wasn’t the Four Seasons i was expecting.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Beautiful Hotel on the Beach in Casablanca,We stayed at the Four Seasons Casablanca at the end of our 17 day adventure in Morocco. It was the perfect ending to our wonderful time exploring the country. We were upgraded to a fabulous suite with views of the ocean from multiple rooms. Everyone working at the hotel was super professional and friendly. This is the only place we will stay in Casablanca on future trips to Morocco. Highly recommend!!,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Casablanca 1st class,"This property sits on the Atlantic and is isolated for quiet and privacy amidst the busy city. The rooms are comfortable and the beds are the best. Dining was fabulous. Loved Blue for breakfast! It’s a dry hotel so be prepared- if you want an adult beverage, bring it with you.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Excellent customer service,I love the Four Seasons Hotels and the one in Casablanca is no different. When you arrive you always feel that you are genuinely welcomed and they are following you through your check- in process all the way to your room. Our room was elegant and tastefully decorated and the staff went out of their way to be attentive and even brought extra water for our room. They took the time to show us the room and make sure there was nothing else they could bring. Lunch was fabulous by the pool. I commend this company with their consistency and never changing excellent customer service.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2018,5,Beautiful,"Beautiful property amazing location on Cornich, view its just perfect!!! Staff are very helpful and friendly, room is spacious and clean, be aware of City Taxi they over charge you, maybe because from GCC they think we have more money!!! Anyway overall i loved it and thank you to Ms Aicha at Concierge for taking care of me.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Breathtaking,"I love Casablanca and visit regularly for business. I love the activity of the city, but now love the respite from the action i found on my last trip at the Four Seasons. The entire hotel team is amazing and lovely to interact with. I swear they thought of everything before I had a chance to ask. As a person with a lot of food allergies, I appreciated how many options they had and how willing they were to accommodate. I loved the spa and the gym. Great location with shopping around the corner and great restaurants within walking or a quick cab ride. Hotel is beautiful and offers stunning views of the ocean from every window. Already looking forward to coming back on my next trip.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Nice hotel on the Corniche,"Not central but to the beach, smaller than the FS in Marrakesh but nice and with a very nice beach.A lot of restaurants and cofee shop near by.Good breakfast and nice amd spacious rooms with all the comfort",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Perfect stay,"We had a very nice stay at Four Seasons Hotel in Casablanca. My children were happy about the heated pool and my husband and I were happy about the Blue restaurant, with meditarrean menu :). The location is great, near the Atlantic Ocean. The service in every department of the hotes is extraordinary. If you want to have a drink, you should know that they don't serve alcohol.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,2,"Good facilities, super, super low front office quality","My service experience with front office with this hotel was bad. It took me 45 minutes for check-in, while I arrived the hotel at 3:30pm - that was not imaginable. In the checked out day - I wanted to check out prior to having breakfast, and upon reviewing my invoice, the breakfast for the day was not included. I asked the receptionist to add on the payment breakfast - he rejected and said that I need to have breakfast first, then system recorded and then he is able to process! Cash exchange in this hotel was 10% expensive. First time ever experienced so low front office service in a hotel!!!!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Amazing,"Amazing experience! We’ve got super comfortable and spacious room with a posh bathroom, soft bed and coastline view from the balcony. Amazing selection of food for breakfast, delicious Moroccan cuisine at Mint restaurant (and great high tea buffet on weekends), super tasty lunch menu at Latitude 33 pool bar. Very well-equipped gym and zone with saunas and shower experience (we loved chilling at the relaxation zone after work out and sauna with a cup of camomile tea and nuts). Staff was very welcoming and kind. Highly recommend!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Best Hospitality,"The Four Seasons in Casablanca was the perfect start to our trip to Morocco. The hotel is absolutely beautiful and offers so much. The hospitality was second to none. We are so thankful for the memorable stay. The beds were very comfortable and helped us get over our jet lag with no problem. The spa was welcoming to us while we waited for our rooms, and the lounge was a perfect place to relax and enjoy tea. We enjoyed three meals at Blue including brunch and dinner. The service and food were both wonderful. My only regret is not staying longer.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Fantastic last night in Morocco,"Our very spacious suite overlooked the beach and pounding surf and allowed lovely breezes into the room. Service was top notch, prompt and the hotel staff sought to accommodate us in every way possible. It is important to know that no alcohol is served in the hotel.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Feeling safe and welcomed!,"An absolute beauty in a beautiful town. The location is about 15-20 minutes drive from any tourist attraction. 35-40 minutes from the airport. It is in a high end neighborhood with amazingly chic houses and Californian style residential streets around the corner. On the water with amazing restaurant. I travel a lot and rarely eat at the restaurants located in my hotels. Some friends warned me about stomach issues with outside food so we tried a nice dinner at the restaurant. It was so amazingly delicious with local ingredients, exotic tastes and sophisticated aromas that almost all of my other meals happened at the same restaurant but different chairs:) Staff is super polite. They say hi everywhere you see them. Great management however our Room wasn't ready until 5:30 pm even…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2018,5,Mourad,"I'm frequent traveler to Casablanca, I've only one hotel, Four Seasons, it's : Excellent Hotel and rooms, Has an excellent Location, beach, restaurant mall. Has excellent staff services. Variety of Restaurants near the Hotel.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,Even more than we expected (and we expect a lot)!,"We ended our stay in Morocco with a one night stay at the Four Seasons before a flight out the next morning. Everything was as we expected through the Four Seasons name (we have stayed at six other properties over the last few years). A relaxing way to spend a night before traveling home. However, strikes at AirFrance threw a wrench into our plans. The concierge staff at the hotel helped us immensely in our efforts to re-book the flights, turning a two hour marathon into a breeze. It was great to have the help at a stressful time, but that is what you expect at the Four Seasons. They always go out of their way to help their customers. We will definitely be back.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2018,4,"Atypical for a Four Seasons, but that isn't necessarily bad.","This is an interesting combination of chain aesthetic and local influence. First, there's no liquor license (and despite the hotel's implications that it might be pending, I was told that they build too close to a mosque and that isn't likely to change). The rooms with ocean views are terrific. Many others are a little far back from the ocean and, while the interiors are every bit up to Four Seasons standards, the views and balconies feel less private and lack the context of Casablanca. Great spa, gym and very nice restaurant, although the concierge tried to discourage me from dining there (saying it was fully booked, but I then asked the restaurant itself and they had no trouble accommodating me, the only diner for the first hour I was there, and one of only four tables filled…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2018,5,"Finally, real luxury.","Located next to a shopping mall in an upmarket neighborhood, and nicely removed from the city, the Four Seasons Hotel Casablanca is a refuge from the madness of Morocco. After two weeks of luxury riads and dars, it is nice to come back to a real luxury hotel where the expected standards of luxury are met. Strong wifi signal, complimentary bottled water, bright sunlit public areas, and a full buffet breakfast spread. No doubt, dars and riads are quite the things to experience while in Morocco, but once you are done with them, nothing beats coming back to the Four Seasons.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
