 September 2014,3,The location and friendly staff saves this hotel,"Well for one, I have to say you certainly shouldn't come to these kinds of places and expect any kind of luxury. That's just not happening. You get the basic of the basic. I do have to be honest and tell you that my room was quite dirty (roaches in the bathroom, peach seeds on the floor, etc) however the receptionist did tell us that we could switch rooms in the morning when he first handed us the keys. I'm guessing he knew that the room was horrible?? I don't know. The bathroom, the sheets, the floor...clearly they didn't have a cleaning lady. Oh and no AC but the nights were pretty cool when we were there. My brother stayed an extra day and told me that he ended up peeking into a few other rooms that were quite nice (freshly painted walls, clean floors, etc) so we…",Hotel_Central-Casablanca_Casablanca_Settat
 July 2014,5,"Great location, great value, friendly staff, lots of character","If you can sleep through some street noise (the hotel is located right at the corner of a busy square in the old medina), this is an excellent value and centrally located and has tons more character than the nearby chain hotels downtown, which are higher priced and have no charm. We had a great room (triple with a balcony on the front corner of the building with two wide windows on each side which gave us a great vantage point on the active city life below). Our room was clean and the breakfast satisfying. We stayed here 4 nights and thoroughly enjoyed our stay. We would stay again.",Hotel_Central-Casablanca_Casablanca_Settat
 August 2014,1,"Good location, but dirty hotel","Personel was really friendly, but the room was really dirty and there was a lot of street noise during the night. Very bad value for the price we paid, so we only stayed there for one night and we will not come back to this place again.",Hotel_Central-Casablanca_Casablanca_Settat
 May 2014,3,"Good location, budget price, budget hotel","15-20 mins walk to the Mosque, located inside the medina near the port. You can go to the medina (old town) by the tram from train station Casa Voyageurs (takes 10 mins and DH 6) . Though we sent email to reserve the preferred room, the room we got was facing the back wall, it's dirty outside so you can't open the window. The room is not very clean especially the floor, and it's a very low end hotel that staying for 1 night for transit is good enough with its location and budget price. The manager (reception) is very nice, ok breakfast, no wifi in room, very limited and unstable at reception either. McDonalds and many café, restaurants are just in 10-15 mins walk outside the medina.",Hotel_Central-Casablanca_Casablanca_Settat
 June 2014,3,"Great location, disappointing stay","We stayed at the hotel for one night and were 'welcomed' by Abdul who was far from helpful. With his odd sense of humour, we did not feel very comfortable here at all. After staying in some lovely Riads in Morocco this was quite a disappointment. The wifi was hopeless, only working some of the time in the main lobby. The rooms were very basic and quite dusty. Our toilet was broken on arrival but after all out fruitless conversations with Abdul we didn't feel we could approach him about the matter late at night. The breakfast was poor, not even a plate to eat it on. Who wants olives for breakfast?! To be fair the hotel was in a good location near the train station (Casa Port) and the medina. It served a purpose for the night but would not have liked to stay any longer.",Hotel_Central-Casablanca_Casablanca_Settat
 June 2014,4,Fair price stay in Casa,"Very simple hotel, but clean and with excellent location (close to most Casa sights - medina, Hassan II mosque, center). Price is fair compared to other hotels in Casablanca (one of the cheapest ones with such a good location). Can be reached by taxi (next to the port) or by foot from the center (via the medina). No lift, and noone to carry your bags up to your room. Rooms averlooking the square are noisy. Staff is not as friendly as others in Morocco. On the whole the hotel is a good (and fair price) choice for a short (one or two nights) stay.",Hotel_Central-Casablanca_Casablanca_Settat
 May 2014,2,Very basic hotel,"It was a very basic hotel. Good: - location - Little balcony from our room - Cheap (cheaper than other places in Casablanca but definitely expensive for what it is) Bad: - Breakfast was always the same. One boiled egg, bread, tea or coffee, orange juice - Dark bathroom - Balcony door didn't close properly - uncomfortable bed - noisy as it is facing the square Reception guy had a weird sense of humor, I didn't know how to react to it... made me a little uncomfortable.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2014,4,Affordable hotel on a nice location,"Nicely located next to a small square with bars. Very friendly receptionist. Nice breakfast area. Decent, although quite small, room with good beds. Drawbacks: - the bathroom is not up to western standards: small end a bit shady. - not always warm water to shower with. - unusable wifi.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2014,4,central and nice,"I liked my stay in Hotel Central. People are friendly, everything is organized. Breakfast is good and sitting there was enjoyable.The room was a little noisy during nighttime. The Medina is near by. The fish Restaurant next to the hotel was worthavisit.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2014,3,"Good location, friendly staff","We stayed here for one night, and found that in this expensive city for accommodation - this to be the cheapest we could find. The guy at reception was very full of energy and friendly upon our arrival. Wifi was very poor - did not work in rooms - only reception area if that. The room itself was basic but comfortable enough.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2014,4,"Good, clean, cheap and cheerful.","Location right in the Medina, walking distance to the Mosque. The host is animated with a good sense of humour. Happy to help answer question. Wifi iffy. Room clean, bed comfortable, balcony overlooking square nice. Would recommend. Excellent for the price.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2014,3,good location with helpful staff. Ok place other wise,"The location was good. It was in old Medina. 20min walk to Hassan II mosque. 1h to beach and casa voyager train station 30min. Taxi is much faster and walking to tram stop takes 10min. Breakfast was ok for me, bread, egg, orange juice, coffee etc. Staff was really nice and helpful. Wi-fi worked but just close to reception and wasn't really fast (but good to have it). Rooms and cleanness were ok.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2014,3,Musty,"Basic hotel, but noisy and poor atmosphere. It looks clean, but the rooms smell musty and the next day it took me a long shower to get rid off that smell. Friendly staff at frontdesk and location ok. It takes about 20 minutes to walk to the Mosquée Hassan II.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2014,3,cheap,"This place is So-So. I think we had some bed bugs. Location was good and price is good. The host seemed in good humor. Not sure I would stay here again. If you are in a pinch you can try this place. The roof was nice, location is good. Other then that it is pretty luke warm.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2014,4,Short trip to Casa,"Me and my friend stayed in this lovely hotel from 24.3.-26.3.14 and never regreted our choice. The location was perfect for us in the old medina, very close to places we wanted to see and even for two young girls aged 24 very safe. The owner's are very kind and helpful, giving you advise, without trying to get out money from you which was not the case for most of the places in casa and we really appreciated it. The room was no luxury, which in my opinion you can not expect for the price, even if the living kost are not as high as in Europe. It was clean and and had everything we neede and the view on the port from the balcony was amazing. The breakfast in the morning was perfect for us, with youghurt egg, bread, cheese, jam, good coffee, tee and juice... i didn't expect that…",Hotel_Central-Casablanca_Casablanca_Settat
 February 2014,4,Quite cheap and nice place,"Advantages: 1. Price - one of the cheapest places in Casablanca 2. Location - quite close to the interesting places in Casablanca 3. View - we had a 3rd floor room with a view on a port and Hassan II Mosque! Really nice! 4. Terrace on the roof - I don't have to explain:) Desadvantages: 1. No heating in winter and as I suppose no aircon in summer. So it was quite cold at nigt in Februrary. 2. Nice budget hotel, better than most of the hostels in Morocco. If you are looking for a quite cheap and good acocomodation you can go there. To get there go from the port - the easiest way, better then from medina.",Hotel_Central-Casablanca_Casablanca_Settat
 January 2014,4,Nice Hotel,"Had a great time, within walking distance of all that I wanted to see. Basic breakfast, but there are many great restaurants close by .I found the staff to be very helpful .There was a nice park just out the door very nice place to sit and have a mint tea.",Hotel_Central-Casablanca_Casablanca_Settat
 February 2014,3,"Basic, clean accommodation","A basic, hostel type of accommodation. Rooms were clean. It was somewhat chilly this time of the year, but we survived. Had to get used to shower with no stall or curtain, but water was hot, and worked well. Basic Moroccan breakfast. Walls are thin, so you can hear noise, but this what we have found in all our Moroccan accommodations.. Good budget choice.",Hotel_Central-Casablanca_Casablanca_Settat
 January 2014,3,Room for improvement,"As others have pointed out, this hotel is more of a hostel. The rooms have the basic amenities, and mine was clean, so I can't complain on that front. The bathroom would be improved by the addition of a shower curtain. Noise from other guests is a problem and management should look at having a policy about that - although it shouldn't be necessary to remind adults not to run and shout in the corridors. With the receptionists, it depends who you get. The older bald guy acts friendly, but you can tell that he'd rather be somewhere else. The older man with salt-and-pepper hair is very nice. As other reviewers have also said, the rooms don't have heating or air con, so it does get cold in winter and the bedding alone won't keep you warm. Bring your sleeping bag. Wifi is…",Hotel_Central-Casablanca_Casablanca_Settat
 January 2014,3,"REALLY basic, no hot water, grungy location.","This place is really more like a hostel, and there isn't much ""traditional"" Moroccan about it. It's clean and pleasant enough if you are on a tight budget, but it didn't have much to offer. It felt a bit institutional and not particularly warm or inviting. The staff was smiling and laughing, but in an insincere way - like asking you how you are, but then busying themselves with something else and ignoring your answer. Their language skills in English and Spanish were extremely limited, and they couldn't provide much info on the area. It was FREEZING at night in January, and there was no heat whatsoever in the room. The night was extremely cold, and I would never stay here again in winter. To make matters worse, the hot water was also out during most of our stay. The breakfast…",Hotel_Central-Casablanca_Casablanca_Settat
 December 2013,4,Nice stay in Casablanca,"We stayed at Hotel Central for two nights at the beginning of our trip to Morocco, and on the last night before leaving. The owner was amazing, and said to us upon our return: ""The first time you are guests, the second time, you are family!"" He treated us wonderfully, pointing out great places on the map, and was happy to have us back again. The breakfast at the hotel was nice, and because we had to leave so early for the airport, he awoke early to make sure that we got our breakfast before heading out. His brother is also nice, but reserved, so don't let this be a turn off to you. This hotel is ideal for backpackers and young people hoping to get a fun experience in Morocco, but who aren't too concerned with amenities. The rooms are clean, and having a television after a…",Hotel_Central-Casablanca_Casablanca_Settat
 December 2013,3,So-So Stay,"This hotel was definitely a budget hotel. The rooms are small and the bathrooms are old, but things are clean and the price isn't bad. If you are going in the winter, though, you should know that there isn't any heat in the rooms - so it gets rather chilly!",Hotel_Central-Casablanca_Casablanca_Settat
 February 2013,4,Unique Hotel Experience,"My friends and I stayed here in February 2013 for three nights. If you are looking for a fancy hotel, this is not for you. But if you are looking for a more unique and traditional Moroccan experience for a good price, this is the place for you. It is located very central, in the heart of the life of the city and close to the medina. It is not always quiet, but you feel as if you are getting a more real experience of Moroccan life. The owner is friendly and so helpful. Anytime we needed information or anything at all, he arranged it for us. He gave us good tips and took care of us. The rooms are not fancy but have everything you need. A very good price if that is important to you. We had a great stay there.",Hotel_Central-Casablanca_Casablanca_Settat
 November 2013,3,The cheapest one that I could get in Casablanca,"I stayed in this hotel for two days, first day and last day in Morocco. The room was equiped with basic facility. There is television, but AC is not available in the room. They provide towels, shampoo and soap.,WIFI was just available in public space. It's located in Medina, very closed from the main road, and only 15-20 minutes walking to Hasan II Mosque. The breakfast is average. The receptionists were very friendly and kind. I could make a booking through email. It's suitable place if you want to stay at budget hotel (this is the cheapest one that I could get in Casablanca) and don't plan to stay long. From Casa voyage, I took petite taxi and cost me 20 Dirham for one way.",Hotel_Central-Casablanca_Casablanca_Settat
 October 2013,3,Think of it as a hostel,This is a budget accommodation and it looks more of a hostel than a hotel. The location is nice and in the Medina and is only 15 mins walk from the Hassan 2 mosque. it is also close to the cafe. the rooms are very basic with just some linens and no toilet supplies. the rooms are located on several floors (I think 3 or more floors) and there is no elevator so keep this in mind if you have lots of big luggage. The room has TV and has no AC. If you are lucky your window might just open on the square side where you might have some chance of winds. Otherwise you'll be peeking into other windows if your room is on the back side specially at night when you have to leave your window open.,Hotel_Central-Casablanca_Casablanca_Settat
 September 2013,5,the mast important experience,it was verry nice hotel nice people nice man in the reception and also very nice place verry close the the best market in medina close also to the beach and close for all important place for tourisme really it was 3 DAY of happinesse and friendelly i will back soon to morocco and also i will be in this hotel i will miss the breakfast and i will miss abdoul the man of the reception and abdosadak the man of bar,Hotel_Central-Casablanca_Casablanca_Settat
 October 2013,3,What can I say?,"What can I say about this hotel? First, if you are on a very low budget, this might be a perfect hotel for you. It´s located in the Medina, and for some foreigners that might be ""scary"" enough. We had rooms looking out on the open square that results in quite a lot of noise during the night. There are also two minarets - at least - close to the hotel, so be prepared to wake up at 5.30am. My bed had fleas, especially under the pillow. Killed about 15 before I fell asleep. Bathroom get all wet while showering. No AC. However, the staff was friendly, breakfast, coffee and tea was good and the receptionist made us a good shisha in the evening. WiFi quality is like most of the low-cost hotels in Morocco. This was only working in the reception area. We were four guys staying there,…",Hotel_Central-Casablanca_Casablanca_Settat
 October 2013,1,very bad experience !,"4 October 2013. I Checked in at Hotel Central 20, Place Ahmed, El Bidaoui –Casablanca, Morocco Tel. +2120522262525. After checked in I locked the door and went out. I left my I phone 5 and money ( 40 Euro+11,000 THB) in the room and they got stolen from the room. A man at the reception he admitted that the hotel has spare keys. I asked him to call someone who can make decision about this situation. Then he called Bourhim Abdelmrek (phone 0661245533). But both of them didn't help me any thing so I asked for the police. Two policemen came but did nothing and left. I never have this experience before that my things get stolen from the room ! very bad hotel and no responsibility !",Hotel_Central-Casablanca_Casablanca_Settat
 October 2013,5,Nice hotel for it's money and great location,"This hotel is 2 stars so don't expect luxury. And for it's declared 2 stars it is perfectly fine. Rooms were simple but clean and beds were nice, so I dunno what bed bugs people are talking about. Location is great, it is just at the border of the medina and it takes 3 minutes drive by taxi or 15 minutes by feet to Hassan II Mosque. There is something charming in the style of the hotel, it is not polished and rubber-stamped like chain hotels in big modern buildings on avenues nearby. One thing is important to mention that there is no private parking at the hotel and I strongly recommend you not to leave car on streets outside; ask reception, there is parking 5 minutes away from hotel. Our rental car was damaged at night by some drunk jerk, apparently it is just merely bad luck,…",Hotel_Central-Casablanca_Casablanca_Settat
 October 2013,1,Bed bugs,Do not go here. I got a very bad case of bed bugs. On the bright side breakfast is nice - good bread and eggs and the coffee was quite good. The hotel is in a good location. The staff were friendly although the humor occasionally went too far and they weren't overly accommodating,Hotel_Central-Casablanca_Casablanca_Settat
 August 2013,3,ok hotel,"Probably the best hotel in the medina. Due to it's location on the outskirt of the medina about 1 minute from the mainstream of human traffic flow, it is quite quiet. There are 2 types of rooms. 1st type faces the wall of another building 4m away so the rooms are rather dark with views of other's windows. 2nd type faces the square so it is airy and brighter but also some noise. All rooms do not have fan. All have flies coming in from the window. Need a spray of some sort to keep them out. Staff are friendly.",Hotel_Central-Casablanca_Casablanca_Settat
 September 2013,4,Great location and very good value for money,"Abdul was very nice and helpful. My friend arrived late at night and he arranged her some food to eat. The hotel is close to great restaurants, the mosque and the medina. The rooms are comfortable, the bathrooms are small, but with hot showers and clean. They gave me a room with a balcony overlooking the port and the square on my second stay, it was airy and light, very nice. I would definitely recommend this place, great value for budget travelers and a nice place to crash before heading somewhere else in Morocco!",Hotel_Central-Casablanca_Casablanca_Settat
 November 2012,1,awful,"The hotel is ugly, dirty and everytime you take a bath, there is water all over! I got bedbugs at this hotel! avoid it for sure! The location is not bad- it's central - but in a horrible area of the city. The only good thing is the breakfast - and that's because I love morroccan food and I'm a positive person! It's not amazing,",Hotel_Central-Casablanca_Casablanca_Settat
 April 2013,1,Worst Hotel ever,"We thought it would be a proper hotel, but it was more like a camping. The receptionist was mad, he kept shouting out loud in the reception. The shower was horrible, just the beginning of the first shower was warm and the rest very cold. The place ugly and horrible, close to a train station which made a lot of noise. The wifi was broken. The breakfast looked like from a couple of days before.",Hotel_Central-Casablanca_Casablanca_Settat
 July 2013,2,"Shabby & noisy rooms, terrible nights sleep & woke up with insect bites all over... look for somewhere else!","This was the worst room we stayed in whilst travelling around Morocco. On a budget, we picked all our hotels/b&b's according to their value for money. This hotel was one of the cheaper options in Casa. However... the location of the hotel means there is a lot of noise (not much the hotel can do about this!) & the medina did not feel safe at night. The noise from within the hotel was terrible, the walls must be paper thin. We could hear people talking & opening/closing doors all night. The rooms are fairly shabby & I woke up with numerous insect bites throughout the night, although the rooms did appear clean, the shower & toilet worked fine & there was hot water. The patio style windows did not close properly and this room was desperately in need of some attention. Nothing major,…",Hotel_Central-Casablanca_Casablanca_Settat
 June 2013,3,Good budget hotel in a convenient location,"I recently stayed at the Hotel Central for 2 separate nights at the beginning and end of travels in Morocco. Compared to the cost of other hotels in Casablanca, this was on the much cheaper side, so you’re certainly not getting a lot of luxuries, but the hotel is clean and in a convenient location. I thought the hotel was more nicely decorated than many other budget hotels that I’ve stayed at in Morocco. The owners are friendly and helpful and gave us a map with information about the area. The hotel is just inside the old medina and away from the main commercial area, but the owners lock the hotel at night and we felt very safe. It’s about a 10-15 minute walk to the Casa Port train station, Nations-Unis tram stop, and CTM bus station. To get to the hotel, you walk down…",Hotel_Central-Casablanca_Casablanca_Settat
 June 2013,3,"Odd staff, Bleh room, Bad bathroom","This rating is more on the poor/average side than average/good. If I could give them 2 & 1/2 half stars I would. The man at the reception desk is just strange. Sometimes he mumbled to himself in Arabic knowing full well we didn't understand him. He didn't help us with our bags nor did he ask if we needed any help (we did, but we managed anyhow). It's a long winding stairwell so it was difficult going up with our heavy bags. The cleaning lady (the one we saw on arrival) looked at us with a blank face and simply stared. It's clear she doesn't like her job. The man at the front desk didn't offer much help and pretty much just left us to fend for ourselves with everything else, except two things. Directions to a certain restaurant, and the hours of the mosque we were allowed to…",Hotel_Central-Casablanca_Casablanca_Settat
 March 2013,3,great staffs and breakfast!,"I visited this hotel in March and stayed for 2days the staffs were nice and everything in the room was working well (hot water, tv..) breakfast was really good (moroccan pancake, baguette, jam, butter, orange juice, mint tea or coffee) but the only problem was the internet... it only works in the lobby and it is slow and hard to connect close to medina, but little bit far away from Hassan II mosque (about 20min walk)\ if you are traveling in budget, this hotel would be great choice for you",Hotel_Central-Casablanca_Casablanca_Settat
 April 2013,3,Quite good,"Clean rooms, but small beds, warm water, friendly staff, good breakfest. Hotel has good location. Casablanca disappointed us, Nothig interesting to see there, only nice mosque. Medina is dirty. We wre there two and half day, it was unnecessarily long time.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2013,4,Beautiful in its Moroccan way,"I went to Morocco by myself, so the fact that the owner was so welcoming and nice to me meant a lot. I only stayed there for one day, and it was perfect. The place is somewhat falling apart but in such a beautiful way it was actually perfect. If you're just going for the experience and to actually breathe the real Morocco I would totally recommend this place!",Hotel_Central-Casablanca_Casablanca_Settat
 April 2013,3,Meet my requirement,"I thought it should be one of the cheapest accommodation in Casa, even so it met my requirement: room is spacious, neat and relatively clean, good location, staff is nice. However there are some flies in our room, and I saw there was a dead rat in the public area when we checked out in the morning. Those problems didnt bother me when we were staying there, so it is fine for me.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2013,4,Worth to stay,"I booked the hotel via this site and the room was prepared for me. I tavelled with my friend and he could stay at the hotel, too (without previous booking). The biggest advantage of the hostel is a great view from the roof on the seaport and the ocen.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2013,1,DON'T BOOK THIS HOTEL! YOU WON'T HAVE A ROOM WHEN YOU GET THERE!,"We recently made a booking to stay at Hotel Central in Casablanca for one night and received official confirmation of the booking, leaving our card details as a deposit. When we arrived at the hotel on the Saturday night, we were told by the very smug owner/receptionist that the hotel was full. We showed him our booking form, at which he shrugged his shoulders and said that the hotel was full. A large group had arrived and he had rented out all of the rooms to them as they were going to stay for a few nights (and he would therefore make more money). We demanded that he provide us with a hotel room for the same price and of the same standard. Without once apologizing, he made a phone call (in Arabic, so we didn't understand), and told us that he had another hotel for us for the…",Hotel_Central-Casablanca_Casablanca_Settat
 February 2013,1,Mouse trap,"The rooms are so humid you could feel like being in India during the monsoons. The shower looks more like a bidet and the owner just loves to insult you. The professional pictures online are not exactly what you see once you are in that falling-apart hotel. Even if you want to spend little money, you end up wasting them. This hotel is the biggest mistake of my life.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2013,1,Do not book this hotel! You may end up with no accomodation!,"We arrived at this hotel about 9pm and were told it was full, despite the fact we had successfully booked it over a month before, had our booking confirmation and our name was in their book. The same happened to two other groups that arrived at the same time, their names were also in the book. They did not apologize or attempt to accomodate us, instead we were sent in a taxi to a different hotel having been told we would pay the same. 6 of us were made to sit in one taxi and another couple who went in a seperate one were even made to pay for it themselves. When we arrived at the next hotel they tried to charge us almost double and in the end the receptionist there got so angry with our complaints that she refused to accomodate us and we were left without any accomodation that…",Hotel_Central-Casablanca_Casablanca_Settat
 February 2013,4,Moroccan Hotel,"a very nice and safe place to stay for 2 to 3 nights, the owner is really nice and the hotel is clean and very cheap you can pay in a double room 200 dirham each which is nothing and they can guide you to the nice places in the city but take care at night the place of the hotel is not safe you can find people smoking.",Hotel_Central-Casablanca_Casablanca_Settat
 February 2013,4,"Atmospheric, characterful and well-located","I first discovered this hotel last autumn when wandering from the Hassan II mosque through the medina into the city centre - and returned a couple of days ago to stay the night. The hotel faces an intimate little square with two small well-tended gardens. A post office and ATM plus numerous little cafes are also in the square and you are well-placed for discovering the locality as well as the city centre and the Mosque. The city's new tram system will now take you to the beach as well as around town in comfort. The hotel is basic but comfortable and I slept well. Glorious hot shower. The common parts downstairs are charming, and the breakfast room looking out onto the street reminded me very much of Havana.",Hotel_Central-Casablanca_Casablanca_Settat
 February 2013,4,Hotel central,"Quiet location in the medina, close to shops, restaraunts and walking distance of the bus station. Good basic rooms, mine led off a terrace with a harbour view. Abdul, the owner is very helpful. There were 3 assortments of hot bread and fresh squeezed orange juice for breakfast. Cannot beat this price.",Hotel_Central-Casablanca_Casablanca_Settat
 January 2013,1,never ever stay here!!,"I've stayed in some shabby hotels in my time but this place is a diff level!! please take my advice & never book this hotel!! it's situated in the medina for a start, surrounded by unsavoury characters night & day!! not the safest place!! the hotel is just generally disgusting, wi fi works within 2 meters of reception desk only, the whole place is filthy!! the room, i cnt even describe it its that bad!! no toilet paper, luke warm water, bed bugs, constant noise in & out of the place!! i don't even like to refer to it as a hotel!! even the lights on the landing didn't work, given the lock on door is like an old style padlock its a major effort jus to get into the sespit!! even on leaving i had to pay 60 euros for my 2 nights, calculated of corse in dirum at his incorrect…",Hotel_Central-Casablanca_Casablanca_Settat
 December 2012,4,good location,The hotel is on a good location in medina and close to the harbor. We got a room on a second floor with a nice view. The only problem for people who are awaken by any noise is that the hotel is near a small mosque and the first prayer call is at five thirty in the morning. Otherwise it is less than 15 minute walk from Hassan II mosque and 5 minute walk from Rick's cafe.,Hotel_Central-Casablanca_Casablanca_Settat
 January 2013,3,Good location,"We stayed one night in January, the hotel was very tired, towel rail hanging off ect.. it did get cold through night, ( no heating) but overall our room was clean, the hot shower was excellent, the location was brilliant, ask for a room facing the harbour, if you are on a budget or are only staying in casa for a one night stopover it is a good option, we liked it.",Hotel_Central-Casablanca_Casablanca_Settat
 November 2012,5,great place,We stayed in a double bedroom with bathroom on the top floor facing Casablanca's fishing harbor. What a charming experience! We spent the first hours of the day observing the arrival of the fishing boats surrounded by screaming seagulls. Hotel Central is wonderfully located in the Medina (few minutes walking distance from the downtown) and has a very nice atmosphere and friendly staff. The rooftop terrace is a great place to spend some time (from having breakfast to relax reading a book). Overall we truly enjoyed our experience in Hotel Central and we would definitely recommended. We'll be back!,Hotel_Central-Casablanca_Casablanca_Settat
 August 2012,4,"Great location, helpful staff","The location is perfect. Walking distance to the Hassan II Mosque, Rick's Cafe (worth the picture), shops and waterfront. We planned to spend one night here and ended up spending three. Staff was helpful, breakfast was delicious, and there were two computers available for guest use. Only downside was that the WiFi was not working while we were there so we ha to trek down to the lobby to use the Internet.",Hotel_Central-Casablanca_Casablanca_Settat
 October 2012,1,got sick,"Bathrooms are rotten. Rooms are really humid and there's a weird smell. Feels sick when waking up in the morning, it passes after a few hours at fresh air. Would not recomment this hotel. Glad I had only to sleep there 2 nights.",Hotel_Central-Casablanca_Casablanca_Settat
 November 2012,4,Pleasant spot for a night or two,"This hotel is located in a great spot and the rooms are perfectly adequate. However the real charms are the peaceful rooftop where we spent an afternoon chilling out in the sun away from the craziness of the medina, and the friendly welcoming staff who will bring you tea everytime you stumble back in exhausted from your latest adventure. We would stay again in a heartbeat.",Hotel_Central-Casablanca_Casablanca_Settat
 December 2011,4,Fun Moroccan Hotel Experience,"Hotel Central has a brilliant location seeing that it is on the periphery of the old Medina but with quick access to the city. The hotel has bright orange and blue rooms and you have a great view over the harbour. The traditional Moroccan lounge, with its beautiful mosaic and carpets, is filled with new friends and everyone enjoyed sharing delicious breakfast and shisha with the owners. Outside the front door is a popular square filled with fresh fruits and men playing cards games, it gives a very relaxed feel to the city setting it is in. Sleeping in, in the morning, is out of the question though... first morning prayer is played over speakers and is amplified and echoed in the square. From Hotel Central you can walk in 10 minutes to the Hassain II Mosque which is an absolute…",Hotel_Central-Casablanca_Casablanca_Settat
 October 2012,3,friendly hotel closed to Hasan ll mosque ..,very close to a mosque Hasan ll it is 10 minutes by walk.. Hotel is not clean but so cheap and relax.. l dont like situation but everybody is so relax.. The bathroom is so dirty..if you want book this hotel you have to bring bed linens for bed :) and be careful attention for about location hotel :/,Hotel_Central-Casablanca_Casablanca_Settat
 October 2012,4,Nice Hotel inside the medina,"We (four persons) stayed for one night at the beginning of October in this charming hotel with some crazy but very friendly staff. We got a four bed room, which was not one of the best, but totally ok. Three beds in one room without a window next to a room with a window and a larger (maybe queen size) bed. We decided to come back a second time and had a nice room to the street with a balcony and a bigger bathroom. The breakfast is rather simple, you get coffe, orange juice and baguette or bread and butter/marmelade. Do not expect too much from this hotel. It is standard for Moroccan hotels, but has a great atmosphere.",Hotel_Central-Casablanca_Casablanca_Settat
 September 2012,3,"Not bad, no complaints","The hotel is in a central location which is great (in the old city), the crew is friendly and generous, the rooms are ok - well designed.. the bathroom wasn't so comfortable and it felt not sooo shiny, but it's nothing serious. The building itself is beautiful.",Hotel_Central-Casablanca_Casablanca_Settat
 October 2012,4,"Nice and charming, but not for everyone","Good location ( but don't go in the medin after 10pm) this hotel is very charming and perfect if you prefer atmosphere over confort. Is clean enough and the staff is ok. Plus, is very cheap (400 dh for double room).",Hotel_Central-Casablanca_Casablanca_Settat
 May 2012,3,Budget hotel with great position,"The most important issue of the hotel is the position: at the beginning of the medina, on the side that goes to the port. You can walk without a destination, watching moroccan true life. From the front rooms you can see the port and the sea. Rooms are clean, if you watch to moroccan standard.",Hotel_Central-Casablanca_Casablanca_Settat
 January 2012,2,Shady receptionist,"There are two sides to Casa: 1. the decrepit/dilapidated old medina area of town and the more plush 'westernized' nouveau area along the coast leading up to the Moroccan Mall and beyond. Central hotel is in the heart of the old Medina. We took a taxi from the train station in what seemed like a video game of bumper cars (which was daring and exhilarating at the same time - I digress)! The hotel is nothing to write home about; just okay for a night considering the price. It's a transient spot. We flew into Casa then headed to Marrakech the next morning and on our return, same deal - stayed here 1 night then flew out next morning. The receptionist was wacky, to say the least. A bit too 'touchy- feely' and drunk for my liking! I noticed he was extremely professional to…",Hotel_Central-Casablanca_Casablanca_Settat
 June 2012,5,nicest hotel owners in morocco,"the hotel is run by two brothers who are friendly, helpful and hilarious! we had a large room with a nice little balcony, definitely no bedbugs. the bathroom wasn't great but it was fine for us. free mint tea was always on offer at any time of day. the owners even let us stay an extra night for free in a smaller room. we would definitely go back here!",Hotel_Central-Casablanca_Casablanca_Settat
 June 2012,1,Couldn´t spend there even 1 night,"We booked the hotel for one night. We arrived there late at night and noticed that the surrounding area was not very safe. When we got to the room, we noticed that it was completely creepy. The room was dirty, the bathroom was awful. We understood that cleanliness would be an issue. The worst part came when we open our beds and noticed that there were bedbugs all over it. We couldn´t stay there (even for one night) and had to leave the hotel and find another place to stay at 1a.m.. I wouldn´t recommend this hotel at all!!!",Hotel_Central-Casablanca_Casablanca_Settat
 May 2012,4,Great location in a dreadful town,"I'm really surprised to read the negative reviews of this hotel. We stayed here on both our first and last nights in Morocco , both times in different rooms , and were more than satisfied. Granted its not 5 star , but what do you expect for the very reasonable price. Rooms were clean and cheerful , if small , which is standard for this price range. Owners were very friendly and helpful , and the breakfast was above average. The hotel has a very nice little cafe/coffee bar where you can sit with the locals watching passing life in the adjacent square. However the best thing about the hotel is the location , very close to the souks , and within walking distance to the Mosque. It is also in a much nicer area than the business district where most of the other hotels are , which is…",Hotel_Central-Casablanca_Casablanca_Settat
 April 2012,1,The worst place I have ever stayed,"the room was large but the bathroom was a disgrace, the glass in the bathroom had something stuck to the inside of it, the bathroom looked like it hadn't been cleaned in months, the bedroom was ok, again a good cleaning wouldn't have gone a miss! the breakfast room was full of flies and it was only late April, the only redeeming features were that the coffee & orange juice were excellent, the breakfast was the meanest we had received in the whole 10 days we spent in Morocco (2 pancakes some bread and jam). The staff were quite helpful and funny to converse with. But overall very grimy and dirty. All it needed was a good clean and a paint and it would have been a decent place, it wasn't even busy so being dirty was absolutely not on.",Hotel_Central-Casablanca_Casablanca_Settat
