 May 2017,2,Khalid Ashoor,"I am talking only about the restaurant in the lobby floor where I had breakfast. The rate was 280 MAD. According to my experience with the food, it is not worth the money.In Insense in Kenzi hotel, you pay 200 and the food and service is better?",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,4,Very good business hotel in Casablanca,"This hotel is a good value for money. The hotel is well equipped, the rooms are spacious and nice a quiet. Their staff is helpful and speaks English very well. They have a nice roof top swimming pool and bar and an included fitness center with good and modern equipment.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,1,Casa Trip,"The location is very bad, the front desk personal was very rude, the internet was not available during the stay, even when it came back it was not working . The restaurant personal was no help at all to figure out their menu. Overall, never ever again.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,4,Old but good,Old hotel but good sleep quality and breakfast. Close to tranway station Hassan II. Good location.Rooms have enough space although everytjing is very old.Good bed. Breakfast quite good and good service.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,2,unsatisfied,Actually I am totally not satisfied with the case happened as well as the management reaction regarding the problem I faced during my stay at the hotel which is experienced successfully in lot of other hotels,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,5,Great stay in Casablanca,Great attention (although if you don't speak French you can only communicate with a few people). Very close to the financial area and 15 minutes walking from the medina following the tram livery. Very nice pool bar on 16th floor.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,5,Great,"Great Hotel, very clean, lovely rooftop bar and pool. Great rooms, very clean and nice. We only spent one night in this hotel, but everyone from the staff was very friendly, helpful and going out of their was to assist. We would go there again any time.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,4,John Movenpick,"No complaints, everything smooth. Check in took some time as staff seemed too busy - always on telephone. Could someone have been relocated. Bed once and comfortable though sofa in bedroom not too comfortable. Hotel location good, right on the very convenient tram line which is very easy and cheap to use.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,3,"Decent hotel, but still have to watch prices","I stayed in this hotel twice in the matter of 10 days. On my second stay, when leaving, I was charged more than I thought for the ""city tax"". Turns out they way overcharged me for this ""tax"". Very disappointing, I had considered the hotel a safe haven from having to haggle over money, but you need to be aware here as well.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,4,Great Choice in money for Quality,"Modern hotel, very confortable and well locate, acessible through different means. Great breakfast and service quality, very pleasent stay. The last floor however could see a small redo arround the pool to maximize the panoramic view.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,5,Amazing staff,Amazing staff ... the little time i spent there they made me feel that i had been there since ever. The manager revenue took responsability to assure my stay although the hotel was fully booked. Definetely it will be in my priority options for my next visit to casablanca.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,2,Average hotel,We pay more than the bill which we booked in hotels.com.it was the first time that i have faced it.all our request was rejected by receptionest.they didn't pay attention to guests at all.the breakfast was good.it is not worthy to pay and stay.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,3,"Average hotel, small rooms, more of a quick stay at center hotel","Stayed here for couple nights Service was good Rooms are claustrophobic and small It is in the busy traffic area with a OT of activity around, driving in and out can be an issue including parking Food was ok",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,4,2nd time here and always good to be there,"The roof top 16th is a nice place to be in, a bit small but not usually overcrowded. They serve good Sushi platters and must try. The evening they turn into lounge music not too loud but good to chill. The Wifi in the 16th Floor lounge is not stable. need to change the Access point as connection keeps on dropping. The room I was given was a corner one, not the great view, but it was a sizeable one with plenty of space (#904) and bed comfort was good. The breakfast was good and there is a balance between fruits, cheese, bakery, eggs, and meat. Although poached eggs already made in quantities on the heater, but unfortunately they are well well done. Not an experience of one day but multiple.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,3,this is not star hotel,"I stayed here last week, on the last nights of a Moroccan tour. This is not a five star standard from outside need paint Job floor corridor need paint job .nice staff clean nice roof top Swimming pool,location nice.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,4,clean and great service,"my main concern is always cleanliness and comfort. this hotel has both, besides many other values such as location and staff and great service including food and room accessories. i had some minor issues with the maintenance of the furniture and some other accessories but as i said, minor... i recommend it to all",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,2,unhappy experience,"the elevator is suddenly stopped, guest has to walk from 16 floor to 2 floor. when guest check out, reception couldn't recognize guest was checked in and charge guest as no show. check out guest paid in cash, and meanwhile credit card was charged again. double charge. service from reception is very poor.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,3,Average hotel with a few issues,"I stayed here twice, on the first and last nights of a Moroccan group tour. This is not a five star standard and i have outlined the issues that swayed me to mark the hotel down to average. PROS - this was the only hotel that we stayed at in Morocco that had an iron and ironing board in the room - aircon worked( it didn't in 3 other Moroccan hotels) - beautiful toiletries - tea and coffee facilities in the room( unlike all of the other hotels that we stayed at) - staff were helpful with printing off my boarding passes - buffet breakfast was adequate - close to tram station - ATMs located around the corner - comfortable beds - good free wifi - comfortable room CONS - incredibly lumpy and uncomfortable pillows - the hairdryer in my room didn't work and asked for a new one as…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,3,"Good Location, Elegant, Large Rooms & Quite","Hotel needs to take care of the following:- Room: 1. Not hold a deposit on the credit card, because it is inappropriate. 2. Replace the pillows with more comfortable ones. 3. Provide the ironing board with a water sprayer or replace the current ironing machine with a water spraying ironing machine. 4. Make the curtains easer to open and close with a handle, or maybe replace the whole curtains with modern ones, which are easier to move. 5. Replace the bathtub drain to allow better water drainage. 6. Install a better bathtub partition or curtain to prevent water leaking down the floor of bathroom and hallway. Room service: * Changing the way and quality of cooking the same meal on menu when ordered again over a few days seriously makes the guest DISSATISFIED. Breakfast: 1.…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,4,Good place to stay,"The hotel is located in a very central location in Casablanca and it offers a very fair value for money, teh breakfast i sjust excellent staff is very freindly and know their job well overall a very fair value for money",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2017,5,Great visit,Nice and clean hotel. Good location central to town and easily accessible via taxis. Very helpful front desk staff and friendly staff at the restaurants. Only wish is that the pool was heated. It is beautiful but we didn't have a chance to enjoy it due to the chilly temperature. Overall a great visit!,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,1,Worst stay i had in my life,"Bad service, no one answers the phones. In consistent messages when it comes to opening a second room. Breakfast is terrible. Staff are always busy talking or sleeping instead of helping the clients .",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,4,Good place excellent food,"Very good place, can be noisey some time so maje sure you get room away from the noisy side, hotel is well located , food is great ...just do not use Uber if you are here to avoid being attacked by taxi drivers hotel can not do anything about it but it can be an unpleasant experience",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,5,Stunning Hotel,"I was recently in Casablanca and stayed two separate nights (March 19 and March 24). I stayed in the Classic King room and it was very spacious, the room was clean, the bathroom was beautiful and immaculate. I was very comfortable and had a salad at the bar up in the terrace on the 16th floor. All the staff were very polite and greeted me with a smile. I felt very welcomed and would stay at the hotel again without hesitation and recommend. The lobby is spacious, and smells lovely, adding a special touch when entering the hotel.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,1,Terrible surprise at check in.,I did not get the doble room with doble bed I had booked and paid for and with 1.85 cms and 1.95 cms height one of us ended up sleeping on a supplementary bed with no adjustment whatsoever to the rate of the reservation we had paid for.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,3,Comfortable and spacious bedroom,"The plus: The movenpick has very spacious bedroom, with extra large bed, with big war-drop...spacious bathroom... Comprehensive breakfast Good wifi Gym club within the hotel The cons: -The restaurant is not for vegetarians... They are supposed to have a few dish on their healthy menu... But when you order those, the staff tells you the dish is not available! -The pressure of the shower is not adequate and you cannot wash without spilling water on the floor. -Poor TV quality (snow on Tv) -Service in the restaurant varies depending on who is delivering the service ... Some young waitress are not very professional.. In the top floor restaurant, they come to greet you when they have time; So I went to them to place to take the menu and place my order. The persons who serve me…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,3,Fair,"It's an average hotel , not the best but also not the worst , for me I don't think am going back to it, especially with the good hotels around that area. To be fair, I had an issue and the staff were very helpful and understanding, but the venue itself needs an urgent modernization",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,5,Conference,"I was fortunate to spend the week at The Movenpick Hotel Casablanca. We had a company conference there and used it as a base. The rooms are well appointed and clean. The bed was comfortable and the shower warm and wet. All staff were excellent, polite and efficient. A credit to the company. Over the week we ate in the three Restaurant, Cafe Bar and Bar, all were very good; however I would recommend the buffet in the Cafe Bar and an authentic evening experience in the Restaurant. Thank you for taking care of us all week",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,3,Tired Hotel,"Unfortunately previous good ""Trip Advisor"" ratings did not reflect reality. It's true that we all have differing opinions and some people may like what I do not like. In the case of Movenpick Casablanca I believe that it's average, if you need somewhere to sleep and everywhere else is booked up then go for it, however, I'm sure that there are much better places to stay else where. Internet was on/off for the whole stay, sometimes I managed to load a whole page within 5 mins! Breakfast was disorganised, no spoons, no glasses, no plates ,no muesli and tea / coffee was hit and miss whether it was offered or not. Tables cleared away after each sitting were still covered with breadcrumbs from the previous guests. The downstairs restaurant , ""Seven"" offers a traditional Moroccan…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,5,Hotel worth visiting,I would deffo visit this hotel in Cassablanca. Service is great and the rooms are spacious.you should deffo include breakfast as it is worth it great selection and the staff are very friendly. Great location.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,1,"They are cheating on tourists even in so called ""5 star"" hotels here","It was my first experience in Morocco and I would appreciate to have a better one! I would recommend to the management to change the ""Moroccan"" client experience approach, which is - announcing prices to the clients, when the service is already delivered, meaning that client has no other way, than to pay. No amenities announced when checking-in, even if we thought that breakfast was included in our reservation, appeared that we didn't have it, but nobody informed us, we learned about it, when waitress asked us to sign a bill, during the breakfast with equivalent of 52€ for two person, (sorry guys we are not in Paris George V hotel!!!) Wi-Fi was cut 3 hours in advance before the check-out and has never been restored, even if promised.... If you try to take stairways from…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,2,No problem solving,After doing reservation directly with website of hotel during my business trip I was forced to cut my staying from 4 nights down to 3 however they charged for all the nights of my reservation despite I informed about it at check in time. They are charging one extra night but losing a customer for ever.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,4,Good location,Nothing to complain. Probably the best alternative in town if you are not willing to pay 300$ to a fancy hotel. Rooftop pool and bar is nice. Main restaurant is average. Location is very good. It is a pleasant stay if you are on a business trip.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,4,My Casablanca home,"Good hotel to stay.felt like staying at home.Thanks to the hospitality by the hotel staff.Good work by house keeping, very responsive.Enjoyed each and every moment.Hotel is location is one of the best location.Near to the tramway makes it more special.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2017,3,nice hotel but bad staff,"the hotel was perfect, clean and confortable, exept the night shift staff, the reception girl was rude, asking documents with no smile, and the room service kept calling in my room to pay the meal down in the reception, when i had dinner in my room.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,3,No match to 5 star hotel,"Very Old furniture, drums music noise inupper floors shaking room windows, lobby staff are very soseroious as if in ploice station. Problem on front desk , some rudness of employee but manager solved eventualy. good Security and parking for car. Nice beds and bathrooms with tubs. Internet quality fine. Several cafes arroound.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,5,great place to stay,Staff is very kind and helpful rooms are great and clean andin the afternoon free chocolate :) Hotel is well located but a taxi is easy to use and not expensive. Breakfast is very good. We had a very pleasent stay.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,4,Birthday party/holiday shenanigans,"Overall experience and service was great and although the interior of the hotel was lovely, the rooms are in serious need of a face-light ! I would stay there again though, as location and access to other part of town was convenient. Oh! Watch out for the Red Taxis, some of them were rip-offs, absolutely ridiculous what they were charging hotel guest who were non-the wiser!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,4,Great business hotel for short stays,"I'm a regular customer at the hotel (working in Morroco) and I always enjoy staying there for a few days. Great service, kind employees and clean, spacious rooms. Only issue is the noise from the streets on lower levels and from other rooms sometimes....",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,5,Clean family room,"Overall nice hotel. Good for family. Pros: + Clean and spacious room, with extra beds for kids + Reception, concierge, and house keeping staff members very friendly and helpful + Valet parking Cons - Breakfast restaurant ""greeter"" ignored us ...",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,2,Rather not recommend for that price,"Safe should work Shoes cleaning service should work (as is written in the wardrobe) Bath tube should not be blocked up Room should have a hair dryer (if not installed to the wall, at least a remote one) Room should be similar to the one on the picture (booking.com) For that price in 5 star hotel I feel I should get 1 bottle of water out of charge each day Would be nice if concierge has umbrellas for hotels guests in case of rain (as you have in Movenpick in Istanbul).",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,5,Excellent Luxury Hotel in Central Casablanca,"I really enjoyed my time at the Movenpick Casablanca. The staff were very professional and courteous, the room was recently refurbished and immaculate, well appointed and had a very comfortable bed, the breakfast and dinner I had there were delicious and cooked to a world standard. I also enjoyed the roof top lounge/resturant , great music and views. Finally, the location of the hotel is very central and you can access all the city from it. Overall a great stay , thank you Mr. Amr Kallini and team for a memorable stay, I will definitely come back.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,3,Clean hotel average hospitality,"Poor service at check in. Two girls who didn't show any care or hospitality during the process. Had to take my own bags up, not 5star service. Hotel is clean and located at a good place to go to all the major places within Casablanca. Red Taxis are very cheap in Casablanca. Between £1-5 takes you everywhere. I would advise to book without breakfast as there are plenty of nice places to eat outside hotel especially if you are traveling as a couple. Overall hotel is clean but staff hospitality for 5 star lacking.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,5,Great staff,"Stayed at movenpick for 4 nights last week, we had a few events planned, the staff went over and beyond to ensure we had a good time, the room was nice and all the staff members were amazing, Jalila was so friendly, Mourad and all the waiters that helped us in room Casablanca on 12/2/17 were so calm and helpful. The door men and concierge team were fab. Hotel has currency change facilities much better than airport exchange rate. Thank you for a great time 👌🏾👌🏾",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,5,Best customer service experience,"Fantastic service, everyone was very pleasant and helpful. Huge thanks to Salma and the rest of the team. I celebrated my 40th birthday at the hotel and all my family members and friends are delighted with the service.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,4,Movenpick Casablanca,"Good hotel facilities, nice room, friendly and helpful staff. Poor selection of tv channels especially lack of sports but would recommend to friends and would definitely stay in this hotel if I travel to Casablanca in the future.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,5,Great hotel in financial heart of Casablanca,"Great hotel within walking distance of most of the banks. super service, very comfortable stay! Perfectly assorted breakfast. Ultra clean and modern rooms, all accomdations one could wish for. I definitely recommend it",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,4,pleasant stay in Casablanca,"Nice and smart hotel, in modern style arrangements, absolutly clean and quiet Good place for doing business, good value at this time of the year Well equipped, with spa and gym, top floor bar very attractive",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,3,Fair,"Stayed at movenpick hotel for two nights in two junior suites,nice spacious rooms,cleanliness of rooms ain't that great but location of the hotel is excelent,the medina is walking distance and the Tram is just outside the hotel,very centrally situated,room service was good but housekeeping needs great attention,language is a problem with the staff but very friendly",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2017,2,Business trip,"Ask for a upper floor or have good earplugs ! Check out is complicated, even if you speak French Breakfast is average (do not ask for scrambled eggs) in conclusion, it does not worth the price you will pay.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,3,below my expectation,the hotel is old despite the renovation. Bathroom is old fashion. door handle gets out of place. mattress is not good. corridors are dull. location is ok being in the center. concierge was helpful in securing transportation.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,4,very good stay in casablanca,Recommended Hotel in Casablanca near all banks and companies and also near old souk and also Hobous Market where you can find all antiques. Quiet and clean hotel Good buffet on breakfast Staff are very cooperative,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,4,Pay more get more,"It was one of the unique experience i had in those last 2 years i started visiting hotels, i payed more i assume but the experience was unforgettable ,the staff welcoming and serving while smiling and saluting in every step to the room , the pricing is high ,but for the experience i do not regret a dirham i used tp pay , one more thing i would like to use the pool every time time of the year therefore will be nicer if a heated pool exist",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,4,Nice business hotel in the heart of the city!,"A good business hotel, nice rooms, decent food, business facilities but a woeful breakfast menu. WiFi is free and good though. Rooms are quite spacious and well contained. Service is prompt and good. Staff is very courteous and takes care of the guests very well.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,5,Beautiful Casablanca,awesome experience in Morocco and Casablanca especially nice staff and lovely place a highly recommend the 16eme for a neat Ambiance Thanks to everyone who made this stay memorable i will come back soon,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2016,4,"Nice Hotel, excellent staff","The centre of Casablanca is not ideal for holidaying but if you want good transport links and a reasonable selection of restaurants then I can recommend this hotel. The hotel is well kept, large comfortable rooms and all the staff are very helpful and friendly. The buffet breakfast is a bit chaotic for my liking but there's a good selection of food. We had one meal in the basement restaurant which was good (did get a bit tired of the looped music though). There's a bar, a little pricey but pleasant and a small pool area on the roof with good views.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,3,Need more variety in food,"Was staying in king size bed room . Room was pretty good. Surprisingly had to remind housekeeping daily to provide water bottles. Used conference rooms on 15th floor and they were perfect for meetings. Breakfast is same daily and less variety of food items,hotel's management needs to re look at what all to be served every morning.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,5,"Very Nice Hotel, Amazing Restaurant Staff","While the hotel rooms were very nice and comfortable, the purpose of this review was a promise I made to the restaurant staff from the Casablanca Cafe (on the lobby floor). They comped our entire dinner bill and provided us with an ice-cream cake when they found out it was my father's birthday. I've never had an entire bill comped before anywhere, even here in the US. I apologize that I don't remember the staffs' names, but they were awesome, and we were very grateful for it. If it helps at all, I believe they were working the dinner shift on January 3rd.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2016,4,Very Good City Hotel,"If you want to be in the heart of Casablanca, this hotel is it. The view from the rooms on the top floors are wonderful. We had a suite which was very large, had a huge bathroom with windows over looking the city, great bath and very comfortable beds. Breakfast was fabulous, lots to choose from and healthy options as well. The gym was well equipped with a four treadmills, bikes, rowers and weights. Did have the morning breakfast smell to it though. Nice roof top pool that was far too cold to swim in though. Good children's menu and room service In all this is a good hotel for a stop in the city. Its not 5 star, but its a good 4 star.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,5,Awesome hotel!!,Movenpick is located in the middle of the hustle bustle of Casablanca. Conventionally located near public transit and major financial area of the city. The lobby is grand and have ample seating space of guests waiting for check in. The staff is extremely courteuos and ready to assist at all times. The room was spacious and well appointed. High quality soap and toiletries are used which is a testament to the hotel's commitment to take care of their guests. I am thoroughly impressed!,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,5,Excellent place to stay,"A really nice hotel with excellent staff. My room was clean and nice and I have zero complaints, would stay here again. One note - breakfast is overpriced so I would skip it. The rooftop bar was a great place to relax, wish I hadn't been there in winter so I could have used the pool.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,3,Average,"The hotel is in a nice location and overall satisfactory. Considering the star level and the price, it is actually not impressive and perhaps even disappointing. Nice bed, large room with a couch made my stay comfortable but I was annoyed by the clogged sink that collected water in the tub and made washing hands/face a pain. The room was a bit noisy. The carpet in the room and room furnishing are due for an overall rehab. Staff needs training in being available but not intrusive.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2016,4,Movenpick Casablanca,"Good base to explore Casablanca - rooms nice/functional, though fairly anonymous - location praqctical for both business and tourist visits - did not try restaurant - rooftop bar looked interesting - would go back",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2016,4,Comfortable Stay,"On our visit to Morocco recently, we visited the city of Casablanca and stayed there for couple of days. As we have always had a good experience with Movenpick. We chose to stay in Movenpick Hotel in Casablanca. The hotel is centrally located and very convenient to travel around the city from there. Our check-in happened quickly and efficiently. As we were a family of 4, we stayed in a big room. The room was very spacious and had the view of the city. Loved the size of cupboards, bathroom and other amenities. All the facilities like swimming pool, gym, spa, restaurants etc were great. We had a wonderful stay.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2017,3,Average,I highly recommend Fatema for promotion as she made our stay a lot better. Otherwise we would have complained and asked to speak with the General manager. Front Office - service a bit of a hit and miss.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2016,5,Casablanca feeling,"I have spend 2 days in this hotel when I was on a 2 weeks trip in Morocco. We have booked via a tour agency in Hungary. I dont how it happened exactly but at the reception we received the key for the casablanca junior suite. It was really funny to stay in casablanca at casablanca hotel, in the casablanca junior suite, drinking casablanca beer in the jacuzzi, but it was a really funny story and somwething I will allways remember.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,2,Not worth your money! A HUGE disappointment for the Movenpick hotel chain.,"We were two couples traveling and we paid for both rooms. Knowing that Movenpick is an excellent hotel brand throughout the Middle East, I had very high expectations. My first and last impression of the hotel staff is that they're trying their best. However, the hotel itself seems a bit outdated. We were looking forward to the rooftop pool that turned out to be quite small. Nevertheless, we tried to enjoy a meal at the restaurant, which turned out to be a very expensive endeavor. We were provided no menus whatsoever so we had no clue what the prices were for anything. The meal was so large that we should have shared it. In the end, we asked to have it packed. The staff was VERY hesitant to do this. For the prices we were paying, I would expect Heaven and Earth to move!…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2016,4,Overall good stay,"Overall good, the rooms lack a balcony and the service at the restaurants and cafes are really slow. Room quite and clean, the staff are very helful and the spa is great. A bit expensive but good value for your money!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2016,5,Great place to stay,"A very well located between city centre and the see side area, very close and accessible to all attractions and areas of interest. Staff were very pleasant, knowledgeable, and professional. Hotel is fairly new and very clean and organized. I would definitely recommend this hotel for friends and family, and would consider it to be my choice of hotel to stay in Casablanca or any other city in Morocco.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,4,Nice hotel,"The hotel is well positioned in the center of Casablanca, close to main financial and touristic áreas. The personnel is correct, and in general romos are well sized. Swimming pool is a plus, though the wheather was cold during my stay. I enjoyed the fitness center, well equiped with mills and training machinery.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2016,5,Great Hotel at a Very Central Location,"This is quite a good hotel. Rooms are spacious and most importantly it's quite. Instead of double pane windows to filter out the traffic noise, they put 2 layers of windows, which is pretty fine with me. Internet connectivity is very good as well and they have pretty decent TV shows which kept me entertained when the weather was sour. The only complaint that I have would be during check in and breakfast waiter. A little smile does go a long way!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,Downtown stay,"Great hotel, perfect location close to our branch office, great service, prompt room service and attentive staff. If you're looking for a place away from all the noisy tourists around the Corniche, this is the place.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,Movenpick Hotel Casablanca,Fantastic service and attitude . The best in every hotel I have ever stayed . very comfortable room and nice room service . I will definitely consider Movenpick hotel for my next traveling and very likely to recommend this hotel to my friends .,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,"Great hotel, nice breakfast","Good hotel, nice bar with view of Casablanca with a limited but ok menu for dinner. Lots of choice for breakfast with very friendly and helpful staff. Rooms are clean, well equipped and sufficient for a few nights. Good wifi as well.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,A great a place to stay in casa,"Very central located hotel in Casablanca. Friendly staff, nice rooms everything was great. Nice bed, table, wardrobe and amazing bathroom. I stayed for 6 days and it was amazing. I highly recommend it.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,Excellent Hotel with Excellent Housekeeping and Guest Service,"I stayed at the Hotel in mid late November 2016. The Housekeeping staff was amazing. Big thanks to Mrs. Fouzia, Mrs. Wafaa, and Hafssa for a wonderful stay and for providing great service everyday. Whatever I needed they provided quickly. Extra towels and etc",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,2,Over promise & under delover,"Great room, felt misled by staff. 30 Euros for a cup of coffee a pastry and some fruit for breakfast. Sorry but that's egregious. Food at the restaurant was sub-par and service wasn't great. I am sure that there is better value elsewhere in Casablanca",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,An Excellent choice !!!,"This is an excellent Hotel, in a great location with very good and polite staff. The rooms and the bathrooms are very clean and the quality of sleeping is high. Very nice food in general with great breakfast buffet. In front office Mr Mourad was extremely professional and helpful during our stay. Well done!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,4,Extremely helpful staff,"The hotel is nice and the staff is spectacular. They went above and beyond to help us find a taxi, buy tickets for the tram (and walked us to the pick up location), and recommend restaurants. -Central location (about 15 minutes taxi from mosque/Ricks) -Good wifi -Amazing staff Cons: The only major con was that it was incredibly noisy the night we stayed. I think they may have been hosting an event on the roof. We were on the 2nd floor and kept up until 1am by drumming. Breakfast is also really expensive.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,Hammam is Amazing-quiet rooms,"Wafaa is an amazing massage therapist. I have been carrying stress in my lower abdomen and she immediately detected it. She has great sense and great way of massaging. Moreover Ghita who performed my exfoliation was so thorough. My skin feels like a baby's bottom. the exfoliation of your body and the steam room are so relaxing and very healthy for the overall skin organ. There may be cheaper places out there but these ladies accommodate you to keep your expense down and give you a very calming, relaxing, health filled experience- On another note Mourad in reception is great! He accommodated me by doing a price match! Concierge help is also really great. By the way it was not noisy at all! Ask for a room on the upper levels -a quiet room and voila -you're taken care of! Enjoy!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,Great hotel,"We stayed a week at Movenpick hotel Casa and it was a great experience.... +friendly reception staff, good food, good location, super friendly bartender Hassan at bar/Resto 16 -pool was not heathed, concierge was not helpful with picking up my friend from airport. Overall very good and modern hotel compared with other hotels we visited. (Four seasons no alcohol, Hyatt horrible service, Sheraton very old). I will book this hotel again...",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
