 October 2019,5,Very Nice Hotel!,Our tour of Morocco began with a one night stay in Casablanca at this very new and modern hotel. I wasn't particularly impressed with its location though as it seemed like a long trip from the airport through a maze of winding streets and there didn't seem to be much in the area that seemed worth exploring. But location aside this is a very nice hotel. Our room was very nicely appointed....even bordering on luxurious I would say. We had a nice balcony overlooking a busy street which allowed for entertaining views of the chaotic Casablanca traffic. The bed was comfortable and the shower and vanity area were ultra modern and well functioning. The room was quite spacious and the wifi signal was decent...even out on the balcony. The service at the front desk and provided by…,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,4,Visit to Casablanca,Really enjoyed the service and the stay! The staff are very friendly and show attention to detail all over the property. Our room was very comfy and provided everything we were looking for. Doormen and bellman were so fast and efficient which makes check in very easy.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,service is excellent,"excellent service. we had the pleasure of being helped by Oussama, Hamza, Walid and Khalid. All great guys who were super-helpful. Would recommend staying there if you're in Casablanca. These guys will take care of you.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Make sure you book the ANFA,"Hotel has been open just over 1 year.....very nice staff, good food in the restaurant, and very nice value. They do have some large tour groups coming and going, but I think that will slow down once they are more established. Only suggestion is to have a business lounge...needed to scan and print documents....only way was to e-mail them to Hotel to print....not ideal.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Événement conventionnel,"It was a good expérience 💓💓💓💓💓 Nice food, nice stuff, nice services. Very delicious breakfast I recommended. The room was spacious, clean and with a nice swimming pool view. Earned 5 stars hotel. Very recommended.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Great Hotel,"Tip top hotel with everything you can ask for, its close to center, and the staff was amazing. This hotel is brand new. I would reccoment this hotel for anyone whos looking for a clean place to stay with amazing service.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Nice and clean,"Good location, spacious rooms, very clean rooms. WiFi needs to be improved. Receptionists are kind. Service at the restaurant is very good. Web page can be improved. There is no information about airport transfer on the hotels web page.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,"Stunning property, perfect location, exceptional staff!","First of all, this property is beautiful. It's quite new, extremely clean, and very nicely designed. We loved the unique room design! The pool area is large and feels like a resort, which is great considering the location is in the heart of the hustle and bustle of Casablanca. The location is perfect for exploring the city - it's a quick walk or cab ride to everything. Lots of restaurants nearby for any meal of the day. The staff were great here. A very special thank you to Soufian and Hassan in the bar area for their tremendous hospitality! Also - Taha handled our check-in wonderfully. We were early, but he managed to accomodate us and even upgraded our room to a pool view. People like these make great properties truly exceptional!",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,4,Location wise is good.,Standard of the hotel meets my expectation and I am satisfied with my one night stay there. Breakfast up to my standard and lot of variety. I loved the juice they provided. Overall it's a nice hotel and I would definitely come again.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Conference: IEEE ISCS smart city,"Enjoyed excellent reception from staff and especially: Oussama and soufaine It excellent hotel for travelers, tourist and conference. Casablanca is the best city ever. Enjoyed my stay Much recommended",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,4,stay in casablanca,I was happy using the hotel. With my next trip I will consider using it again. Also I will recommend other people to taste the experience. Th location of the hotel is central and give access to a main road.Regards.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,"Very nice place, friendly staff",I stayed here for one night on a business trip and really enjoyed my stay. The food was amazing and I highly recommend! The gym was good for a workout and the pool/lounge are is great for relaxing in the sun. Hotel is central so easily to walk around to get to local tourist attractions. Oussima was especially helpful and friendly good job all around 😊,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Beautiful hotel with amazing breakfast,"I spent two nights at Barceló Anfa to celebrate my birthday. We had a wonderful view. The staff and service was perfect from start to finish. The decor is fabulous and the hotel is immaculately clean. Oussama who helped us to our room and then around the hotel was professional, friendly and polite. All the staff were focused on delivering great service. Also, I have stayed in lots of hotels and eaten at amazing restaurants. The breakfast at Barceló Anfa is the best I have ever had. I highly recommend this hotel.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,"Great hotel, great service",Loved it. Staff is great. Rooms are super clean. The breakfast is good. Had supper at the restaurant and it was very good. Checkin was easy and check out as well. The location is good too if you want to be in the heart of Casablanca.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,4,Very good experience.,"Clean, new, nice rooms, perfect location. Breakfast a little expensive. Pool was also very nice. I would recommend this hotel anytime. Little disappointed about the Wellness but I guess I was just unlucky...",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,Nice place,"Mr.Hasan and Ms.Kaoutar are really nice and considerate. Drink here is fantastic and environment is really good. Whole place is quiet and tidy, and people here are friendly. Will definitely come back. Love this place.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,A good moment,"Wide hotel with wonderful bed and great breakfast Great room with quality stuff Close to the center of the city I spend a good moment and a great presence of all the persons services For business, a good recommandation to do",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,Second time with love,"My second business trip and second stay. Rooms are great! Clean! Comfy! Staffs are all so good, and I’ve received the best service from the barlady at the pool : Ibtissam. Might become my business home in Casa.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,Dhahran PO Box 1036,"I would like to appreciate the head of housekeeping Mrs Hasna for her of taking care of the customer and she is customer oriented . Thank you for Mss Hasna Courtesy about the room , it is normal room comparing to other hotel Room 321 Abdullah",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,"Nice hotel, friendly service.","We only stayed one night and enjoyed our stay. Rooms are nice, the beds are huge and so comfortable. Breakfast was nice. The pool area is nice but the drinks service could have been better. One thing that I wish they had mentioned is they have a sister hotel with a similar name in the same street, our driver took us to the wrong one, as did 3 other people while we were there. Make sure you are clear on the address. We had a massage in the hotel which was ok, there was a misunderstanding with the cost but after we stood our ground was sorted out.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,"Very pleasant stay in Casablanca, Nice Hotel and very friendly service","Very pleasant stay in Casablanca, This hotel has a nice design and all people are very friendly. Especially Mr. Sofyane from service in the Lounge and the Pool area took very good care. Overall a nice experience and a Hotel that can be recommended.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 September 2019,4,Great hotel in Casablanca,"I spent 2 nights in this hotel, on the evening of the second night my husband arrived. The new Barcelo, as every taxi driver calls it, since there's an older one at the other end of the same street is modern, clean and has good facilities. The staff are incredibly friendly and the breakfast was really good. Would definitely recommend it to anyone staying in Casablanca.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 August 2019,5,Great hotel and great location,"The hotel is fantastic with new and modern rooms that are super clean. The location of the hotel is great with available parking. The staff are friendly, smiling and cooperative. The breakfast has wide options to choose that will suite every taste. However, the egg station staff was not available at all to serve the customers and available only upon request. The swimming pool is nice but rather not deep enough.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 August 2019,5,Final stop in trip of Morocco,"Casablanca was our final stop in Morocco and it was my birthday during our stay. The on duty manager found out that it was my birthday and had housekeeping make up a surprise set-up on the bed with animals made out of towels and rose petals scattered on the bed after we left in the morning. When we got back to the hotel later that evening, I was pleasantly surprised with the little decor. Little did I know that there was more in-store! The concierge team had kept a lookout for our return and in under 10 minutes that we got back, they popped up and had prepared a birthday cake and were singing a birthday song in the corridor outside the room! It was so lovely that the team were so attentive and that they went the extra mile to send their birthday wishes! 10/10 i would recommend…",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 August 2019,1,Worst hotel for working groups as shower area is inside room,Asked for reimbursement over unsuitability but management was on available on Eid day . However reception was nice and helpful. Website management could not help with reimbursement either and tossed the responsibilty to hotel and nothing happened,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,5,A breakfast to remember,The room is a lot bigger than what we expected. It is clean and the double sink outside the shower and restroom is a welcomed innovation for us couple. This is unlike the usual that we have gone through. The breakfast on the third floor is amazing since it was transferred by the poolside. The early morning sunlight and the cool breeze made the breakfast memorable as it is.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,4,Very good,"We are here on a group tour with friends. Our Agency booked US to this 5 star hotel. Facade looks very nice, our room was excellent! Unfortunately we are here only for one night. I would like to have a dip in their Pool. Breakfast was very good appropriate for its status. Definitely we Will stay in this hotel if we have a chance to come back .",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,4,Loved the room,"Nothing special about the location , yet I was here for a course, set up of the course and audio visual was fine Room was nice, one wall was all mirrors so it gave it a spacious look Nice breakfast Wished to try the Moroccan Hammam , yet had no time Didn’t try the spa, but I was told it’s not free even for guests Small swimming pool , only good for kids",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,4,Great hotel choice in Casablanca,Hotel provided everything I needed for a comfortable and enjoyable stay. Staff went out of their way to make my stay comfortable. Hotel is in a reasonable location although external restaurant choices are limited and I am not sure I would venture out in the night in this area.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,5,Great hotel friendly staff really good facilities.,"The hotel has lovely modern feel, a great swimming pool area, gym spar. The rooms are spacious and clean with views of the city. The reception staff ready to help and assist you. The porters and security are the same very officiant. Great hotel I would stay there anytime.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,4,State of the art hotel with a very cool artsy atmosphere,After arriving to Casablanca and dealing with the madness of rush hour traffic it was great to unwind at the Barcelo anfa. Would certainly return and recommend this accommodation. Met all of our expectations. Safe travels friends.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,5,Very nice Room,I love this hotel so much very clean and good size bedroom love the service and staff very good location friendly Spa i really want to go back again been there for 5 nights I really wanted to stay more but only one thing I didn’t like it was breakfast disappointed.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 June 2019,3,Nice room design but weak F&B facilities,"This newly opened hotel is a renovation of an old hotel. The rooms are very stylish, retro-chic design with urban touches. However the public areas are less appealing, especially the reception and lobby. The F&B options are limited although the breakfast buffet selection was very nice.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,5,Brilliant,Excellent service and a fantastic stay so far. The gym is well equipped and rooms immaculate (it’s brand new). Hassan runs the bar and was really helpful in recommending places to visit (and wines to drink) - make sure you ask for him when you stay. All staff have been very friendly.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,5,Great hotel!!,"Stayed 4 days in Casablanca, i don`t regret 1 second choosing this hotel. Fantastic service and staff. I had booked a junior-suite, and the room was beyond my expectations! The hotel is located fairly central, but we used mostly white taxis to get around. If you are afraid of chaotic traffic, then this city is maybe not for you. Ordered a massage in there Wellness center. Best massage i have ever had. I fully recommend this hotel if you are to stay in Casablanca!",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 June 2019,5,Casablanca stay,Really comfortable and well appointed hotel. Room was excellent and very modern. Breakfast had great selection and service was very good. Would recommend a stay at this hotel for business or pleasure and will use again should I return to Casablanca in the future.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 July 2019,5,Beautiful modern hotel,"This is a beautiful hotel: modern and immaculately clean. The hotel’s facilities include an outdoor pool, hammam/spa, and its own restaurant. The hotel is around a 20 minute walk to Hassan II Mosque; some parts of the route doesn’t have sidewalks because of construction but it was an easy walk. The one caveat is that because of the open shower, the hotel is better for solo travellers or couples.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 June 2019,3,A MIXED SPERIENCE,A mixed experience.At time of arrival due to communication goof up faced lot of hassles. But due to staff attitude matter resolved in pleasant note. However .when i paid pre-authorization amount by credit card bank charged instantly which caused unnecessary currency conversion loss. At last there is no food for VEGAN and Vegetarian particularly from INDIA.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 June 2019,4,Nice city hotel,"We book family trip for 7days. Very nice city hotel, most importantly that all the staff was friendly and professional, we appreciated that. Thank you all! The hotel have a perfect design and modern style. We had premium suite, best choice, lot of space with 2 rums and 2 wc , rum cleaning and service staff was perfect. Breakfast was on the top, the staff again perfect. Nice pool area, with always very friendly welcoming and the with the best pool service from Sufiane. BUT: if you/your children plan to be in the pool all day and have fun? pool water was cold, approx 20*-22*C water temperature, outdoor temperature was 23*-25*C and windy",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 June 2019,3,Ok so far but there’s no water in the pool,So far so good. Check in was smooth. Room is nice. We arrived Sunday afternoon and wanted to go for a swim but found a pool half full where it’s not possible to swim. A bit disappointed as we’re staying here for 4 nights and was hoping to get some Exercise swimming. Hope this will be fixed quickly.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 May 2019,5,Excellent location.,Well located hotel with super comfortable beds and amazing shower. Rooms are spacious and nicely decorated Ask for a room NOT facing the front of the hotel as it can be quite noisy but we slept well as we were exhausted.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 May 2019,5,Excellent!,This is an Excellent place to be! Would recommend it to anyone looking for a touch of class! Impressive service and very welcoming staff! The rooms are perfect with a view of the economic city. Located in a good place,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 May 2019,5,Magnificent Barceló,Our stay surpassed expectations. The hotel is beautiful and easy to be in. Very clean. Most importantly all the staff we encountered were warm and friendly whilst still doing their job perfectly. Highly recommend this hotel.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 May 2019,5,Palma Lounge,Excellent service from Ibtissam and Soufiane - they looked after my family (with little toddler) very well!! Overall the staff here are excellent people! We stayed here for a full week as we sorted out some business matters. Hotel is centrally located and very convenient.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 May 2019,5,Casablanca Trip 2019 : 6th May- 9th May,"I must say I had an absolutely wonderful experience and time by the staff at Barcelo Anfa. The comfortable, luxurious rooms, the excellent and helpful reception and concierge staff as well as the wonderful staff members at the restaurant in the hotel made my time memorable and special. I want to take this moment to thank each and every staff member and the manager himself Mr Ecker for the excellent service I received throughout my time. I will be sure to let everyone I know to come to Morocco and stay at Barcelo. From the bottom of my heart- thank you staff of Barcelo Anfa. You have a huge fan in Brisbane, Australia Sincere regards Yamini Samy",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 April 2019,5,Great stay!,"Stayed at this hotel for 3 nights - was on my 4th business visit to Casablanca, and this was the first time I stayed in this hotel. Arrived last night and was greeted well in the lobby - check in was quick, and was escorted to the room by the concierge. First impression of the room was that it was big, modern and cozy. Liked the unconventional designing of an island washbasin and mirror. The room is complete with all bathroom amenities and a tea-coffee station with a kettle. There is a big TV screen which plays many international channels, and was surprised to see an Indian channel as well! Has a small patio, perfect place to have your morning tea/coffee. Has a large breakfast spread, which is vegetarian friendly, too. Had ordered food in the room, the service was quick and food…",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 March 2019,5,Business and comfort,"I stayed at the Barceló Anfa for five nights on a business trip. During this time I got to experience most of the facilities at the hotel, from conference support to dining to room service to the spa. My room was wonderfully appointed and spacious, with a balcony, although it faced the main road. There were plenty of thoughtfully placed lights in the room, and there were USB charging points as well as regular electrical sockets. The room was equipped with a kettle, a laptop-sized safe, and a huge TV (which I was not able to work out how to use). The room was left clean and tidy every day. The breakfast buffet had many options, the dinner buffet also. The hotel does a fabulous mint tea! Staff at reception were always available to help out with organising taxis or restaurant…",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 April 2019,4,موقع جيد و فندق جديد,"The hotel is overall nice, faced some unfortunate incidents with some of staff but overall experience is okay. The location of hotel remains best benefit out of it. Two exceptional performance people were Chaimaa and Khaled at reception",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 April 2019,5,barcelo Casablanca,"The room design is very modern, all the service is very good for this hôtel, i am enjoying staying in this hôtel, especially best service from lobby bar Mr Sqfyqne and Hassne.The location for this hôtel is very good.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 April 2019,5,Bar in Lobby,"Cool, stylish, yet relaxed atmosphere, nice people, waiter Souffian very kind and attentive. Always pleasure to spend some time to unwind here. Rooms in perfect design, clean, quiet. Pool could be open finally in April..... miss that",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 April 2019,5,Stunning boutique style,Fantastic hotel in heart of Casablanca. Beautifully appointed rooms with practically a personal level of service. Fastest WiFi I’ve ever had in a hotel. There on business but just wanted to stay longer. Will look at chain for coastal break.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 March 2019,5,Very Upscale ...,"Great surprise with this fabulous upscale property in Casablanca! Love the decor, the bed was so very comfortable with wonderful linens. Open concept room with exposed shower is different, but very functional. Not great for two friends sharing perhaps. But perfect otherwise. Food in the restaurant was very good. They have thought of everything at this lovely spot!",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 April 2019,5,Wonderful experience,"I was here for my girlfriend's birthday and I notified them at the time of my booking. They really went the extra mile to make it a special day for her! When we arrived there were rose petals on the bed spelling Happy Birthday, they surprised her with a cake and all the staff we so friendly and helpful. I would not hesitate to recommend staying here! Aside from the warm welcome, the amenities were clean and comfortable and everything ran smoothly. A special thanks to Chaimaa from reception who helped make our experience so special and Nora and Karima from house keeping who did a wonderful job.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 March 2019,5,Stylish,"What a beautifully stylish place is the Casablanca Barcelo Anfa Hotel. It is clean and modern with artistic touches making it an interesting and pleasant place to stay. However its best feature is its wonderful staff they were all friendly and helpful. All were impressive but Bader on the restaurant area was particularly good. Complimentary bottled water, biscuits, wifi and a generous bowl of fresh fruit were much appreciative. The breakfast food presentation and range were excellent. I have only a minor criticism relating to the scrambled eggs which were a bit runny, not overly so, but not to my liking although others may well have found them fine. Overall, it was a real pleasure to be able stay there.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 March 2019,5,Mr,Excelent atmosfer Lovely food Clean and frindly staff I would like to express my warm thanks to miss Malika for her profetional and friendly service and hospitality Thanks Malika I recommend there and you never loose anything,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 February 2019,4,satisfaction with the hotel,"The hotel is clean, the reception upon arrival was very warm, and the hospitality was on another level; the staff is friendly and very helpful, food was overall good, loved their spa. The only concern i had is that they charge for using the Sauna which is a facility at the hotel which should form part of the package.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 February 2019,4,Nice Hotel with excellent services and staff,Nicely located in the city centre. Rooms are very comfortable with a nice views. Quality of food is very good either for breakfast or dinner. Conference facilities are very with profesional quality of services.Staff at from front of office are very helpful.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 February 2019,5,Excellent,"Perfect service and place. The place is calm and enjoyable, good for Hangout and meetings. I highly advise you to go there, and benefit from the quality provided. BTW, Hassan and Youssef, you are rocking guys, keep on the good work :)",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 February 2019,4,Nice casablanca lounge,"i've tried the lounge of the hotel, its big, with multitude of choice where to sit! the design is really well done, and there is enough space and light in the lounge. the staff is really caring, spécially Hassan whos preparing best cocktails and Kaoutar who never miss any of your needs. ps: the cookies from the chef are just amaaazing!",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 February 2019,5,Excellent service,"I stayed for two nights. Excellent hotel, very good rooms and especially food and bar. Thanks to Hassan and sofiane to serve me excellent cocktails and wine- will definitely stay again. Gym and wellness center were very nice and good service.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 January 2019,5,Thank you!,"This was my second visit to the hotel in 2 months, I find the hotel very convenient especially for business travelers who are looking for a very well located hotel with very clean and comfortable rooms, responsive and polite staff, and a feeling of being among familiar people. I am a frequent traveler and this was one of my best night-sleeps I had in my trips. If you are planning to have some quick meetings in the lobby area it is one of the best hotels to do so, being quite and comfortable and with excellent service - Kawtar and Youssef were exceptionally nice and professional. Whenever I had an issue the front desk would help me sort it out quickly and efficiently - Mohamed, Kenza, Fatma El Zahraa were very professional and willing to help make me feel at home, among others at…",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 January 2019,5,Amazing Hotel,"Loved my stay here at the new Barcelo, beautiful interior desion, super clean and the service is just perfect, very friendly staff too, the spa was soo good too, forget about other 5 star hotels in Casablanca this one is my most fav and i so recommend it.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 January 2019,5,Awesomeness in Casablanca,"Every aspect of my stay was beyond sublime. The hotel is almost brand new, and the it is reflected in the fresh, modern, extreme comforts and cleanliness of the hotel. The staff is extraordinary, and the food dangerously delicious.",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 January 2019,5,Wonderful time at the Barcelo Anfa Casablanca,Great location and excellent service at this new property! Staff treated us well and the room was fantastic. We were able to enjoy all parts of the city from this location. Breakfast was excellent and typical for Barceló.,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 November 2018,5,Great hotel in the heart of Casablanca,"I was fortunate to be the first one to use suite #1207 with its great view on Hassan II mosque where I enjoyed the great service of new Barcelo hotel. Thanks a lot Fatima Elzahraa, Guest experience manager for the great service you have offered to me and the rest of the team. Wish you all the best",Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 December 2018,4,Kaiser N,Visited friends staying in hotel... had lovely coffee ... lovely environment... will definitely stay next visit... Very courteous staff that went out of their way to make our visit very welcoming & we were in just for a coffee...!,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
 December 2018,5,Feedback on Hotel Stay,I enjoyed my stay at the hotel. I was there on a business trip. It met all my needs and I was very satisfied. Fatima Zahra did an excellent job. I recommend this hotel to anyone who has planned trips to Morocco,Barcelo_Anfa_Casablanca-Casablanca_Casablanca_Settat
